timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-12-09T11:54:47.258608Z,604,280,1.0,35.3,10929.82,68.3
2025-12-09T11:54:47.287541Z,603,279,1.0,6.2,10929.79,68.3
2025-12-09T11:54:47.334383Z,603,278,1.0,12.5,10929.7,68.3
2025-12-09T11:54:47.365964Z,603,277,1.0,6.2,10929.79,68.3
2025-12-09T11:54:47.397806Z,602,275,1.0,6.2,10929.73,68.3
2025-12-09T11:54:47.434367Z,602,275,1.0,13.6,10929.74,68.3
2025-12-09T11:54:47.463889Z,602,275,1.0,5.9,10929.79,68.3
2025-12-09T11:54:47.494772Z,601,276,1.0,23.5,10932.34,68.3
2025-12-09T11:54:47.526010Z,601,278,1.0,6.2,10943.45,68.4
2025-12-09T11:54:47.558944Z,600,280,1.0,25.0,10941.99,68.4
2025-12-09T11:54:47.593364Z,600,280,1.0,0.0,10936.62,68.3
2025-12-09T11:54:47.622584Z,599,279,1.0,6.2,10938.77,68.3
2025-12-09T11:54:47.654887Z,599,278,1.0,31.2,10934.41,68.3
2025-12-09T11:54:47.687390Z,598,278,1.0,31.2,10933.9,68.3
2025-12-09T11:54:47.735335Z,597,278,1.0,33.3,10932.57,68.3
2025-12-09T11:54:47.772143Z,596,278,1.0,6.2,10931.41,68.3
2025-12-09T11:54:47.799044Z,596,279,1.0,17.6,10930.37,68.3
2025-12-09T11:54:47.832770Z,595,280,1.0,12.5,10929.48,68.3
2025-12-09T11:54:47.863758Z,594,281,1.0,6.2,10929.11,68.3
2025-12-09T11:54:47.894899Z,593,280,1.0,6.2,10929.23,68.3
2025-12-09T11:54:47.931108Z,592,278,1.0,17.6,10928.51,68.3
2025-12-09T11:54:47.959191Z,591,277,1.0,0.0,10928.48,68.3
2025-12-09T11:54:47.992104Z,591,276,1.0,17.6,10928.56,68.3
2025-12-09T11:54:48.023258Z,590,274,1.0,6.2,10928.46,68.3
2025-12-09T11:54:48.055243Z,590,273,1.0,6.2,10928.55,68.3
2025-12-09T11:54:48.092053Z,590,273,1.0,20.8,10928.67,68.3
2025-12-09T11:54:48.136293Z,590,273,1.0,4.2,10928.64,68.3
2025-12-09T11:54:48.168625Z,589,274,1.0,6.7,10928.53,68.3
2025-12-09T11:54:48.199935Z,590,274,1.0,6.2,10928.57,68.3
2025-12-09T11:54:48.233352Z,591,273,1.0,5.9,10928.54,68.3
2025-12-09T11:54:48.267315Z,592,273,1.0,0.0,10928.55,68.3
2025-12-09T11:54:48.295812Z,592,273,1.0,6.2,10928.76,68.3
2025-12-09T11:54:48.326646Z,593,273,1.0,6.2,10928.64,68.3
2025-12-09T11:54:48.359598Z,594,273,1.0,50.0,10928.71,68.3
2025-12-09T11:54:48.391911Z,595,272,1.0,50.0,10928.75,68.3
2025-12-09T11:54:48.428143Z,595,272,1.0,6.2,10928.68,68.3
2025-12-09T11:54:48.456059Z,594,272,1.0,6.2,10928.66,68.3
2025-12-09T11:54:48.488606Z,594,273,1.0,25.0,10928.69,68.3
2025-12-09T11:54:48.539078Z,593,274,1.0,4.2,10928.64,68.3
2025-12-09T11:54:48.569752Z,595,273,0.707,18.8,10928.6,68.3
2025-12-09T11:54:48.605895Z,598,269,0.644,12.5,10928.56,68.3
2025-12-09T11:54:48.632228Z,603,266,0.589,0.0,10928.61,68.3
2025-12-09T11:54:48.666648Z,610,261,0.573,8.7,10928.63,68.3
2025-12-09T11:54:48.693976Z,616,260,0.827,0.0,10928.71,68.3
2025-12-09T11:54:48.729360Z,620,259,0.94,8.3,10928.74,68.3
2025-12-09T11:54:48.762477Z,618,262,1.0,12.5,10928.52,68.3
2025-12-09T11:54:48.791849Z,615,265,1.0,18.8,10927.62,68.3
2025-12-09T11:54:48.822336Z,612,268,1.0,0.0,10927.43,68.3
2025-12-09T11:54:48.855474Z,611,269,1.0,6.2,10927.33,68.3
2025-12-09T11:54:48.905059Z,610,270,1.0,4.2,10927.34,68.3
2025-12-09T11:54:48.942751Z,608,271,1.0,6.2,10927.18,68.3
2025-12-09T11:54:48.968118Z,607,272,1.0,12.5,10938.2,68.3
2025-12-09T11:54:48.998245Z,606,272,1.0,6.2,10941.02,68.4
2025-12-09T11:54:49.030848Z,606,272,1.0,6.2,10941.71,68.4
2025-12-09T11:54:49.063520Z,604,272,1.0,50.0,10942.98,68.4
2025-12-09T11:54:49.099496Z,602,273,1.0,12.5,10941.79,68.4
2025-12-09T11:54:49.151398Z,600,276,1.0,75.0,10935.36,68.3
2025-12-09T11:54:49.172301Z,599,279,1.0,100.0,10936.27,68.3
2025-12-09T11:54:49.190147Z,599,282,1.0,0.0,10928.91,68.3
2025-12-09T11:54:49.222136Z,600,284,1.0,6.2,10926.54,68.3
2025-12-09T11:54:49.258444Z,602,285,1.0,56.2,10923.33,68.2
2025-12-09T11:54:49.302873Z,605,286,1.0,4.2,10922.59,68.2
2025-12-09T11:54:49.333537Z,607,288,1.0,12.5,10921.81,68.2
2025-12-09T11:54:49.367587Z,607,289,1.0,6.2,10921.47,68.2
2025-12-09T11:54:49.398089Z,606,288,1.0,6.2,10921.36,68.2
2025-12-09T11:54:49.435337Z,604,289,1.0,12.5,10914.92,68.2
2025-12-09T11:54:49.461963Z,603,288,1.0,10.0,10914.65,68.2
2025-12-09T11:54:49.496167Z,602,289,1.0,4.5,10914.41,68.2
2025-12-09T11:54:49.526840Z,600,289,1.0,6.2,10914.32,68.2
2025-12-09T11:54:49.558899Z,599,290,1.0,18.8,10914.28,68.2
2025-12-09T11:54:49.594086Z,599,289,1.0,50.0,10913.26,68.2
2025-12-09T11:54:49.623268Z,599,288,1.0,6.2,10913.23,68.2
2025-12-09T11:54:49.652608Z,598,287,1.0,6.2,10913.22,68.2
2025-12-09T11:54:49.702376Z,597,287,1.0,33.3,10913.22,68.2
2025-12-09T11:54:49.734259Z,596,286,1.0,50.0,10913.23,68.2
2025-12-09T11:54:49.770578Z,596,286,1.0,6.2,10913.05,68.2
2025-12-09T11:54:49.797315Z,595,285,1.0,18.8,10913.03,68.2
2025-12-09T11:54:49.830948Z,593,283,1.0,0.0,10913.03,68.2
2025-12-09T11:54:49.863472Z,593,283,1.0,6.2,10913.02,68.2
2025-12-09T11:54:49.895148Z,594,283,1.0,6.2,10913.0,68.2
2025-12-09T11:54:49.931494Z,594,284,1.0,15.0,10912.85,68.2
2025-12-09T11:54:49.961795Z,593,284,1.0,0.0,10911.11,68.2
2025-12-09T11:54:49.990973Z,594,285,1.0,6.2,10910.86,68.2
2025-12-09T11:54:50.023226Z,594,284,1.0,6.2,10910.71,68.2
2025-12-09T11:54:50.055229Z,595,283,1.0,6.2,10910.64,68.2
2025-12-09T11:54:50.106287Z,595,283,1.0,15.6,10909.55,68.2
2025-12-09T11:54:50.134788Z,596,283,1.0,0.0,10910.1,68.2
2025-12-09T11:54:50.165791Z,596,283,1.0,5.6,10909.98,68.2
2025-12-09T11:54:50.197536Z,596,282,1.0,6.2,10910.12,68.2
2025-12-09T11:54:50.230224Z,595,282,1.0,6.2,10910.51,68.2
2025-12-09T11:54:50.266788Z,595,281,1.0,0.0,10910.27,68.2
2025-12-09T11:54:50.295080Z,595,281,1.0,6.2,10910.44,68.2
2025-12-09T11:54:50.327920Z,601,279,1.0,6.2,10910.6,68.2
2025-12-09T11:54:50.359052Z,614,278,1.0,50.0,10910.61,68.2
2025-12-09T11:54:50.390882Z,631,277,1.0,52.9,10910.54,68.2
2025-12-09T11:54:50.425482Z,646,276,1.0,6.2,10910.8,68.2
2025-12-09T11:54:50.475842Z,659,276,1.0,33.3,10924.0,68.2
2025-12-09T11:54:50.505354Z,669,275,1.0,12.5,10925.36,68.3
2025-12-09T11:54:50.538778Z,679,273,1.0,6.2,10925.79,68.3
2025-12-09T11:54:50.568191Z,688,272,1.0,6.2,10927.67,68.3
2025-12-09T11:54:50.605278Z,696,271,1.0,12.5,10927.46,68.3
2025-12-09T11:54:50.630645Z,704,270,1.0,0.0,10923.71,68.2
2025-12-09T11:54:50.662884Z,711,267,1.0,6.2,10923.52,68.2
2025-12-09T11:54:50.694212Z,717,266,1.0,6.2,10921.98,68.2
2025-12-09T11:54:50.725847Z,722,264,1.0,6.2,10920.87,68.2
2025-12-09T11:54:50.760147Z,728,263,1.0,12.5,10918.14,68.2
2025-12-09T11:54:50.790816Z,733,261,1.0,8.3,10917.46,68.2
2025-12-09T11:54:50.823346Z,739,260,1.0,15.0,10915.97,68.2
2025-12-09T11:54:50.871704Z,744,260,1.0,4.2,10915.56,68.2
2025-12-09T11:54:50.905377Z,748,261,1.0,6.2,10914.86,68.2
2025-12-09T11:54:50.941005Z,751,262,1.0,11.8,10913.65,68.2
2025-12-09T11:54:50.967340Z,753,264,1.0,56.2,10913.6,68.2
2025-12-09T11:54:50.999147Z,754,265,1.0,6.2,10913.52,68.2
2025-12-09T11:54:51.031264Z,755,265,1.0,50.0,10904.88,68.1
2025-12-09T11:54:51.062788Z,756,265,1.0,50.0,10904.59,68.1
2025-12-09T11:54:51.098306Z,758,265,1.0,6.2,10903.11,68.1
2025-12-09T11:54:51.127602Z,760,265,1.0,50.0,10900.91,68.1
2025-12-09T11:54:51.163166Z,761,266,1.0,0.0,10900.66,68.1
2025-12-09T11:54:51.192355Z,763,266,1.0,6.2,10900.49,68.1
2025-12-09T11:54:51.222585Z,764,266,1.0,6.2,10900.39,68.1
2025-12-09T11:54:51.275296Z,765,266,1.0,26.9,10902.1,68.1
2025-12-09T11:54:51.304162Z,766,264,1.0,0.0,10902.21,68.1
2025-12-09T11:54:51.334247Z,767,264,1.0,23.5,10902.33,68.1
2025-12-09T11:54:51.366607Z,768,265,1.0,6.2,10902.37,68.1
2025-12-09T11:54:51.398700Z,769,265,1.0,6.2,10902.47,68.1
2025-12-09T11:54:51.433882Z,770,264,1.0,13.0,10903.29,68.1
2025-12-09T11:54:51.461937Z,770,263,1.0,9.1,10903.23,68.1
2025-12-09T11:54:51.495369Z,770,262,1.0,4.5,10903.3,68.1
2025-12-09T11:54:51.526285Z,769,261,1.0,25.0,10903.45,68.1
2025-12-09T11:54:51.557878Z,770,260,1.0,13.3,10903.68,68.1
2025-12-09T11:54:51.594066Z,769,260,1.0,0.0,10903.25,68.1
2025-12-09T11:54:51.623181Z,769,260,1.0,6.2,10903.31,68.1
2025-12-09T11:54:51.670776Z,768,260,1.0,20.8,10903.29,68.1
2025-12-09T11:54:51.702090Z,766,260,1.0,50.0,10903.3,68.1
2025-12-09T11:54:51.734548Z,763,260,1.0,50.0,10903.27,68.1
2025-12-09T11:54:51.771123Z,762,260,1.0,0.0,10903.71,68.1
2025-12-09T11:54:51.798213Z,761,261,1.0,6.2,10903.81,68.1
2025-12-09T11:54:51.830974Z,762,261,1.0,0.0,10903.88,68.1
2025-12-09T11:54:51.860631Z,762,261,1.0,12.5,10919.11,68.2
2025-12-09T11:54:51.894716Z,761,260,1.0,6.2,10918.88,68.2
2025-12-09T11:54:51.929237Z,761,259,1.0,12.5,10918.12,68.2
2025-12-09T11:54:51.959807Z,761,259,1.0,17.6,10923.67,68.2
2025-12-09T11:54:51.989448Z,761,260,1.0,6.2,10917.91,68.2
2025-12-09T11:54:52.039385Z,762,260,1.0,4.2,10919.04,68.2
2025-12-09T11:54:52.072114Z,763,261,1.0,11.1,10916.65,68.2
2025-12-09T11:54:52.109332Z,765,261,1.0,9.1,10916.38,68.2
2025-12-09T11:54:52.135570Z,765,261,1.0,13.3,10912.23,68.2
2025-12-09T11:54:52.167921Z,765,261,1.0,6.2,10913.13,68.2
2025-12-09T11:54:52.199425Z,764,261,1.0,5.9,10910.61,68.2
2025-12-09T11:54:52.230564Z,763,260,1.0,6.7,10910.08,68.2
2025-12-09T11:54:52.267738Z,764,259,1.0,11.1,10907.57,68.1
2025-12-09T11:54:52.295645Z,765,256,0.815,12.5,10904.62,68.1
2025-12-09T11:54:52.328752Z,765,254,0.657,12.5,10902.32,68.1
2025-12-09T11:54:52.359596Z,762,251,0.662,0.0,10898.08,68.1
2025-12-09T11:54:52.390832Z,756,250,0.625,50.0,10897.82,68.1
2025-12-09T11:54:52.443085Z,754,248,0.823,4.2,10896.48,68.1
2025-12-09T11:54:52.470341Z,753,246,0.977,6.2,10896.86,68.1
2025-12-09T11:54:52.504630Z,755,246,1.0,0.0,10896.91,68.1
2025-12-09T11:54:52.533271Z,756,246,1.0,25.0,10897.86,68.1
2025-12-09T11:54:52.568331Z,757,246,1.0,37.5,10897.92,68.1
2025-12-09T11:54:52.603987Z,759,248,1.0,15.0,10897.27,68.1
2025-12-09T11:54:52.629580Z,760,248,1.0,8.3,10903.98,68.1
2025-12-09T11:54:52.663433Z,762,249,1.0,12.5,10904.2,68.1
2025-12-09T11:54:52.694030Z,764,249,1.0,12.5,10904.32,68.1
2025-12-09T11:54:52.725774Z,764,250,1.0,18.8,10904.4,68.1
2025-12-09T11:54:52.763682Z,765,252,1.0,20.8,10904.57,68.1
2025-12-09T11:54:52.790697Z,765,252,1.0,50.0,10904.55,68.1
2025-12-09T11:54:52.837832Z,766,254,1.0,20.8,10898.41,68.1
2025-12-09T11:54:52.869747Z,766,255,1.0,27.8,10903.39,68.1
2025-12-09T11:54:52.901715Z,766,257,1.0,26.3,10905.11,68.1
2025-12-09T11:54:52.939257Z,766,256,1.0,6.2,10905.61,68.1
2025-12-09T11:54:52.966074Z,765,257,1.0,12.5,10906.47,68.1
2025-12-09T11:54:52.998344Z,765,258,1.0,62.5,10907.23,68.1
2025-12-09T11:54:53.030260Z,765,259,1.0,18.8,10908.64,68.2
2025-12-09T11:54:53.062138Z,766,260,1.0,56.2,10908.77,68.2
2025-12-09T11:54:53.097082Z,765,261,1.0,23.5,10909.07,68.2
2025-12-09T11:54:53.126964Z,766,260,1.0,100.0,10918.47,68.2
2025-12-09T11:54:53.157909Z,766,259,1.0,25.0,10923.21,68.2
2025-12-09T11:54:53.190827Z,767,258,1.0,6.2,10919.68,68.2
2025-12-09T11:54:53.239063Z,767,258,1.0,33.3,10921.67,68.2
2025-12-09T11:54:53.274606Z,766,259,1.0,16.7,10915.11,68.2
2025-12-09T11:54:53.303604Z,766,260,1.0,0.0,10919.55,68.2
2025-12-09T11:54:53.334739Z,766,260,1.0,17.6,10914.2,68.2
2025-12-09T11:54:53.366812Z,767,262,1.0,6.2,10916.21,68.2
2025-12-09T11:54:53.398560Z,768,263,1.0,6.2,10912.75,68.2
2025-12-09T11:54:53.433593Z,769,263,1.0,12.5,10912.18,68.2
2025-12-09T11:54:53.463398Z,769,261,1.0,6.2,10906.39,68.1
2025-12-09T11:54:53.495210Z,768,260,1.0,13.3,10906.21,68.1
2025-12-09T11:54:53.525991Z,767,259,1.0,5.9,10904.75,68.1
2025-12-09T11:54:53.557737Z,766,258,1.0,23.5,10904.34,68.1
2025-12-09T11:54:53.619446Z,766,258,1.0,0.0,10902.43,68.1
2025-12-09T11:54:53.640078Z,767,259,1.0,0.0,10902.91,68.1
2025-12-09T11:54:53.670580Z,767,258,1.0,6.2,10902.87,68.1
2025-12-09T11:54:53.704366Z,767,258,1.0,50.0,10903.16,68.1
2025-12-09T11:54:53.734352Z,766,258,1.0,6.2,10903.47,68.1
2025-12-09T11:54:53.770361Z,764,259,1.0,6.2,10903.36,68.1
2025-12-09T11:54:53.801161Z,763,259,1.0,6.2,10903.77,68.1
2025-12-09T11:54:53.830815Z,761,259,1.0,6.2,10904.07,68.1
2025-12-09T11:54:53.862643Z,760,259,1.0,6.2,10904.11,68.1
2025-12-09T11:54:53.895063Z,759,259,1.0,50.0,10903.89,68.1
2025-12-09T11:54:53.930077Z,758,260,1.0,18.8,10904.3,68.1
2025-12-09T11:54:53.959396Z,756,261,1.0,6.2,10904.35,68.1
2025-12-09T11:54:54.005490Z,750,262,1.0,12.0,10904.35,68.1
2025-12-09T11:54:54.037609Z,742,261,1.0,6.2,10904.55,68.1
2025-12-09T11:54:54.072754Z,732,259,1.0,10.0,10904.58,68.1
2025-12-09T11:54:54.106323Z,723,258,1.0,10.0,10904.77,68.1
2025-12-09T11:54:54.133687Z,716,257,1.0,11.1,10904.71,68.1
2025-12-09T11:54:54.166316Z,711,257,1.0,4.3,10904.75,68.1
2025-12-09T11:54:54.200043Z,707,256,1.0,6.2,10903.26,68.1
2025-12-09T11:54:54.232027Z,701,255,1.0,6.2,10903.17,68.1
2025-12-09T11:54:54.266912Z,696,254,1.0,50.0,10902.23,68.1
2025-12-09T11:54:54.294486Z,691,254,1.0,25.0,10902.12,68.1
2025-12-09T11:54:54.326517Z,687,254,1.0,6.2,10902.09,68.1
2025-12-09T11:54:54.358788Z,682,253,1.0,43.8,10902.06,68.1
2025-12-09T11:54:54.406519Z,679,251,1.0,33.3,10902.03,68.1
2025-12-09T11:54:54.443991Z,676,250,1.0,6.2,10901.68,68.1
2025-12-09T11:54:54.470828Z,674,250,1.0,6.2,10901.68,68.1
2025-12-09T11:54:54.500380Z,672,252,1.0,6.2,10901.68,68.1
2025-12-09T11:54:54.533820Z,671,254,1.0,0.0,10901.74,68.1
2025-12-09T11:54:54.564655Z,670,254,1.0,18.8,10917.18,68.2
2025-12-09T11:54:54.600408Z,669,255,1.0,6.2,10922.79,68.2
2025-12-09T11:54:54.631258Z,669,255,1.0,6.2,10910.88,68.2
2025-12-09T11:54:54.662072Z,669,255,1.0,17.6,10917.33,68.2
2025-12-09T11:54:54.694321Z,668,255,1.0,6.2,10910.82,68.2
2025-12-09T11:54:54.728099Z,668,255,1.0,6.2,10913.5,68.2
2025-12-09T11:54:54.763233Z,669,255,1.0,12.5,10912.68,68.2
2025-12-09T11:54:54.806426Z,669,254,1.0,15.8,10911.4,68.2
2025-12-09T11:54:54.838682Z,669,253,1.0,5.6,10909.2,68.2
2025-12-09T11:54:54.872465Z,670,252,1.0,5.3,10909.15,68.2
2025-12-09T11:54:54.904325Z,670,251,1.0,6.2,10906.9,68.1
2025-12-09T11:54:54.938752Z,669,249,1.0,0.0,10905.44,68.1
2025-12-09T11:54:54.967684Z,668,248,1.0,25.0,10904.43,68.1
2025-12-09T11:54:55.000130Z,667,247,1.0,50.0,10904.15,68.1
2025-12-09T11:54:55.031855Z,667,246,1.0,50.0,10903.48,68.1
2025-12-09T11:54:55.063324Z,667,246,1.0,50.0,10903.32,68.1
2025-12-09T11:54:55.098997Z,667,246,1.0,6.2,10902.03,68.1
2025-12-09T11:54:55.127842Z,668,245,1.0,17.6,10901.86,68.1
2025-12-09T11:54:55.175288Z,667,246,1.0,4.2,10901.93,68.1
2025-12-09T11:54:55.207253Z,667,246,1.0,50.0,10901.89,68.1
2025-12-09T11:54:55.239215Z,667,245,1.0,12.5,10901.88,68.1
2025-12-09T11:54:55.275415Z,667,245,1.0,12.5,10901.73,68.1
2025-12-09T11:54:55.304248Z,666,245,1.0,33.3,10901.78,68.1
2025-12-09T11:54:55.334248Z,665,245,1.0,41.2,10901.73,68.1
2025-12-09T11:54:55.366095Z,665,246,1.0,6.2,10901.79,68.1
2025-12-09T11:54:55.398972Z,665,248,1.0,6.2,10901.82,68.1
2025-12-09T11:54:55.433755Z,666,249,1.0,12.5,10901.72,68.1
2025-12-09T11:54:55.462850Z,667,250,1.0,10.0,10901.72,68.1
2025-12-09T11:54:55.496107Z,667,251,1.0,4.5,10901.72,68.1
2025-12-09T11:54:55.527346Z,666,251,1.0,14.3,10901.85,68.1
2025-12-09T11:54:55.574441Z,666,250,1.0,19.2,10901.8,68.1
2025-12-09T11:54:55.610063Z,665,249,1.0,37.5,10901.72,68.1
2025-12-09T11:54:55.638240Z,665,250,1.0,6.2,10901.72,68.1
2025-12-09T11:54:55.669874Z,665,251,1.0,12.5,10901.7,68.1
2025-12-09T11:54:55.700755Z,665,253,1.0,13.3,10901.7,68.1
2025-12-09T11:54:55.735127Z,665,253,1.0,0.0,10901.7,68.1
2025-12-09T11:54:55.770252Z,664,253,1.0,17.6,10900.98,68.1
2025-12-09T11:54:55.801123Z,665,252,1.0,6.2,10900.99,68.1
2025-12-09T11:54:55.830252Z,665,253,1.0,6.2,10901.23,68.1
2025-12-09T11:54:55.863183Z,668,252,1.0,0.0,10901.35,68.1
2025-12-09T11:54:55.893256Z,669,251,1.0,6.2,10916.79,68.2
2025-12-09T11:54:55.929418Z,669,250,1.0,25.0,10923.73,68.2
2025-12-09T11:54:55.973406Z,668,251,1.0,4.2,10916.22,68.2
2025-12-09T11:54:56.007578Z,667,251,1.0,6.2,10922.14,68.2
2025-12-09T11:54:56.038491Z,668,251,1.0,6.2,10916.36,68.2
2025-12-09T11:54:56.070762Z,667,250,0.99,31.2,10918.44,68.2
2025-12-09T11:54:56.106319Z,666,248,1.0,12.5,10912.17,68.2
2025-12-09T11:54:56.133704Z,665,247,1.0,0.0,10915.45,68.2
2025-12-09T11:54:56.167046Z,665,246,1.0,8.3,10911.09,68.2
2025-12-09T11:54:56.198922Z,664,247,1.0,7.1,10911.84,68.2
2025-12-09T11:54:56.230786Z,663,248,1.0,5.6,10909.5,68.2
2025-12-09T11:54:56.266089Z,662,248,1.0,62.5,10908.38,68.2
2025-12-09T11:54:56.296322Z,662,248,0.958,17.6,10906.77,68.1
2025-12-09T11:54:56.325646Z,665,249,0.693,23.5,10906.25,68.1
2025-12-09T11:54:56.374907Z,669,250,0.767,36.0,10906.39,68.1
2025-12-09T11:54:56.408644Z,672,252,0.661,18.8,10905.63,68.1
2025-12-09T11:54:56.441954Z,670,254,0.801,12.5,10904.6,68.1
2025-12-09T11:54:56.472270Z,663,256,1.0,12.5,10904.52,68.1
2025-12-09T11:54:56.504645Z,653,258,0.98,6.2,10904.46,68.1
2025-12-09T11:54:56.533875Z,645,258,1.0,18.8,10904.45,68.1
2025-12-09T11:54:56.567216Z,638,257,1.0,50.0,10904.43,68.1
2025-12-09T11:54:56.602523Z,632,257,1.0,31.2,10903.96,68.1
2025-12-09T11:54:56.631358Z,627,258,1.0,6.2,10903.95,68.1
2025-12-09T11:54:56.663594Z,624,259,1.0,6.2,10903.93,68.1
2025-12-09T11:54:56.695184Z,621,260,1.0,6.2,10903.92,68.1
2025-12-09T11:54:56.742764Z,617,261,1.0,4.2,10903.92,68.1
2025-12-09T11:54:56.778129Z,613,263,1.0,13.0,10902.25,68.1
2025-12-09T11:54:56.813436Z,609,265,1.0,55.6,10902.84,68.1
2025-12-09T11:54:56.838741Z,606,266,1.0,6.7,10902.7,68.1
2025-12-09T11:54:56.871278Z,604,266,1.0,11.8,10902.88,68.1
2025-12-09T11:54:56.904289Z,601,267,1.0,6.2,10902.97,68.1
2025-12-09T11:54:56.939322Z,600,268,1.0,6.2,10902.55,68.1
2025-12-09T11:54:56.967549Z,599,270,1.0,6.2,10902.51,68.1
2025-12-09T11:54:56.999937Z,597,273,1.0,6.2,10902.59,68.1
2025-12-09T11:54:57.031159Z,596,274,1.0,50.0,10902.5,68.1
2025-12-09T11:54:57.063869Z,596,275,1.0,50.0,10902.48,68.1
2025-12-09T11:54:57.097967Z,595,276,1.0,6.2,10903.59,68.1
2025-12-09T11:54:57.143570Z,593,277,1.0,4.2,10903.8,68.1
2025-12-09T11:54:57.175359Z,590,278,1.0,50.0,10904.27,68.1
2025-12-09T11:54:57.205459Z,589,279,1.0,12.5,10918.91,68.2
2025-12-09T11:54:57.239225Z,588,280,1.0,12.5,10917.88,68.2
2025-12-09T11:54:57.275857Z,588,280,1.0,17.4,10917.49,68.2
2025-12-09T11:54:57.304911Z,588,282,1.0,44.4,10924.13,68.2
2025-12-09T11:54:57.334143Z,588,284,1.0,6.2,10917.39,68.2
2025-12-09T11:54:57.367566Z,587,285,1.0,11.8,10920.5,68.2
2025-12-09T11:54:57.398459Z,587,285,1.0,13.3,10916.46,68.2
2025-12-09T11:54:57.432733Z,586,284,1.0,12.5,10916.18,68.2
2025-12-09T11:54:57.462796Z,586,282,1.0,10.0,10911.77,68.2
2025-12-09T11:54:57.495266Z,586,281,1.0,5.0,10912.69,68.2
2025-12-09T11:54:57.543642Z,586,281,1.0,3.8,10910.15,68.2
2025-12-09T11:54:57.575465Z,586,281,1.0,13.3,10910.23,68.2
2025-12-09T11:54:57.613561Z,586,282,1.0,0.0,10907.65,68.1
2025-12-09T11:54:57.640262Z,586,281,1.0,12.5,10907.44,68.1
2025-12-09T11:54:57.671217Z,586,279,1.0,0.0,10906.79,68.1
2025-12-09T11:54:57.704097Z,586,277,1.0,47.1,10906.43,68.1
2025-12-09T11:54:57.736680Z,588,272,0.917,0.0,10906.3,68.1
2025-12-09T11:54:57.770372Z,596,267,0.8,25.0,10905.79,68.1
2025-12-09T11:54:57.800284Z,607,261,1.0,6.2,10903.91,68.1
2025-12-09T11:54:57.831097Z,621,257,1.0,50.0,10903.63,68.1
2025-12-09T11:54:57.863211Z,632,256,1.0,18.8,10903.46,68.1
2025-12-09T11:54:57.921054Z,644,255,1.0,59.4,10903.36,68.1
2025-12-09T11:54:57.947565Z,654,254,1.0,18.8,10902.08,68.1
2025-12-09T11:54:57.975532Z,664,253,1.0,12.5,10904.38,68.1
2025-12-09T11:54:58.007065Z,672,252,1.0,6.2,10904.59,68.1
2025-12-09T11:54:58.039038Z,679,251,1.0,6.2,10904.6,68.1
2025-12-09T11:54:58.070372Z,685,250,1.0,43.8,10904.63,68.1
2025-12-09T11:54:58.105637Z,690,250,1.0,12.5,10904.63,68.1
2025-12-09T11:54:58.134827Z,695,248,1.0,7.1,10905.07,68.1
2025-12-09T11:54:58.168131Z,700,247,1.0,5.6,10904.98,68.1
2025-12-09T11:54:58.198737Z,704,245,1.0,6.7,10905.04,68.1
2025-12-09T11:54:58.230812Z,707,244,1.0,17.6,10905.1,68.1
2025-12-09T11:54:58.266118Z,710,243,1.0,47.1,10905.33,68.1
2025-12-09T11:54:58.313430Z,711,244,1.0,36.0,10905.16,68.1
2025-12-09T11:54:58.342289Z,713,245,1.0,6.2,10905.26,68.1
2025-12-09T11:54:58.375242Z,714,247,1.0,50.0,10905.38,68.1
2025-12-09T11:54:58.406821Z,718,246,1.0,50.0,10905.47,68.1
2025-12-09T11:54:58.442632Z,721,245,1.0,6.2,10905.51,68.1
2025-12-09T11:54:58.471710Z,723,244,1.0,6.2,10905.47,68.1
2025-12-09T11:54:58.503635Z,725,243,1.0,50.0,10905.5,68.1
2025-12-09T11:54:58.535137Z,727,243,1.0,50.0,10916.3,68.2
2025-12-09T11:54:58.567294Z,728,242,1.0,25.0,10920.62,68.2
2025-12-09T11:54:58.603350Z,728,240,1.0,22.2,10927.0,68.3
2025-12-09T11:54:58.630498Z,729,239,1.0,0.0,10921.09,68.2
2025-12-09T11:54:58.662094Z,731,238,1.0,6.2,10926.3,68.3
2025-12-09T11:54:58.712236Z,733,239,1.0,3.6,10921.19,68.2
2025-12-09T11:54:58.743185Z,734,239,1.0,7.7,10923.49,68.2
2025-12-09T11:54:58.779727Z,735,241,1.0,9.1,10917.54,68.2
2025-12-09T11:54:58.807764Z,736,242,1.0,17.6,10919.8,68.2
2025-12-09T11:54:58.839491Z,737,243,1.0,6.2,10915.75,68.2
2025-12-09T11:54:58.870715Z,736,243,1.0,6.7,10916.25,68.2
2025-12-09T11:54:58.904715Z,734,243,1.0,11.1,10914.14,68.2
2025-12-09T11:54:58.939683Z,733,242,1.0,0.0,10911.68,68.2
2025-12-09T11:54:58.968413Z,734,242,1.0,43.8,10908.35,68.2
2025-12-09T11:54:58.999525Z,735,241,1.0,6.2,10907.75,68.1
2025-12-09T11:54:59.031911Z,734,240,1.0,50.0,10906.9,68.1
2025-12-09T11:54:59.064002Z,733,240,1.0,50.0,10906.48,68.1
2025-12-09T11:54:59.114366Z,733,240,1.0,8.3,10905.55,68.1
2025-12-09T11:54:59.144184Z,734,240,1.0,6.2,10906.14,68.1
