timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-21T15:32:16.222996Z,1048,351,0.934,4.2,7175.11,91.6
2025-11-21T15:32:16.257582Z,1080,348,0.9,4.5,7186.85,91.8
2025-11-21T15:32:16.290363Z,1062,347,0.945,3.8,7182.29,91.7
2025-11-21T15:32:16.321243Z,1028,348,0.888,4.2,7193.78,91.9
2025-11-21T15:32:16.353476Z,873,355,0.888,0.0,7189.43,91.8
2025-11-21T15:32:16.387456Z,782,361,0.933,0.0,7185.71,91.8
2025-11-21T15:32:16.417576Z,695,366,0.877,0.0,7196.59,91.9
2025-11-21T15:32:16.450381Z,704,367,0.901,0.0,7192.3,91.9
2025-11-21T15:32:16.481643Z,682,367,0.899,0.0,7204.27,92.0
2025-11-21T15:32:16.515745Z,665,367,0.978,0.0,7198.68,91.9
2025-11-21T15:32:16.564327Z,650,369,0.898,0.0,7203.55,92.0
2025-11-21T15:32:16.595548Z,691,368,0.945,4.2,7199.96,92.0
2025-11-21T15:32:16.627747Z,733,367,0.945,0.0,7209.93,92.1
2025-11-21T15:32:16.658227Z,743,366,0.91,0.0,7206.02,92.0
2025-11-21T15:32:16.691538Z,722,366,0.955,0.0,7218.14,92.2
2025-11-21T15:32:16.723136Z,777,364,0.968,0.0,7213.61,92.1
2025-11-21T15:32:16.753977Z,830,362,0.934,4.3,7210.07,92.1
2025-11-21T15:32:16.785690Z,878,360,0.89,0.0,7218.64,92.2
2025-11-21T15:32:16.816175Z,836,361,0.978,8.3,7225.43,92.3
2025-11-21T15:32:16.849496Z,818,362,0.944,3.8,7221.62,92.2
2025-11-21T15:32:16.868011Z,859,361,0.99,0.0,7231.69,92.4
2025-11-21T15:32:16.931044Z,816,363,0.876,8.3,7224.3,92.3
2025-11-21T15:32:16.961550Z,760,366,0.899,0.0,7235.27,92.4
2025-11-21T15:32:16.994783Z,633,371,0.858,0.0,7230.88,92.3
2025-11-21T15:32:17.027060Z,610,372,0.967,0.0,7243.41,92.5
2025-11-21T15:32:17.058381Z,610,370,0.89,0.0,7239.16,92.5
2025-11-21T15:32:17.089713Z,667,367,0.922,0.0,7235.34,92.4
2025-11-21T15:32:17.121428Z,779,363,0.89,0.0,7246.52,92.5
2025-11-21T15:32:17.153287Z,764,364,0.91,0.0,7242.11,92.5
2025-11-21T15:32:17.185534Z,714,366,0.877,0.0,7240.18,92.5
2025-11-21T15:32:17.217984Z,660,367,0.955,0.0,7249.91,92.6
2025-11-21T15:32:17.237318Z,724,363,0.967,8.3,7246.88,92.6
2025-11-21T15:32:17.264635Z,792,360,0.885,0.0,7249.12,92.6
2025-11-21T15:32:17.327959Z,792,360,0.944,0.0,7255.82,92.7
2025-11-21T15:32:17.361207Z,822,360,0.978,0.0,7265.19,92.8
2025-11-21T15:32:17.393053Z,900,358,0.978,4.2,7260.56,92.7
2025-11-21T15:32:17.425944Z,946,356,0.899,0.0,7257.45,92.7
2025-11-21T15:32:17.458111Z,983,354,0.933,4.2,7268.07,92.8
2025-11-21T15:32:17.489992Z,936,355,0.899,4.2,7263.87,92.8
2025-11-21T15:32:17.523278Z,934,355,0.922,0.0,7275.85,92.9
2025-11-21T15:32:17.553318Z,903,357,0.933,0.0,7271.8,92.9
2025-11-21T15:32:17.589453Z,899,357,0.844,4.0,7268.26,92.8
2025-11-21T15:32:17.608371Z,910,357,0.855,0.0,7281.16,93.0
2025-11-21T15:32:17.635437Z,896,359,0.978,0.0,7277.64,92.9
2025-11-21T15:32:17.667252Z,864,360,0.944,7.4,7273.58,92.9
2025-11-21T15:32:17.729917Z,866,359,0.933,2.0,7281.03,93.0
2025-11-21T15:32:17.761899Z,951,356,0.886,8.3,7279.23,93.0
2025-11-21T15:32:17.794101Z,1042,352,0.899,0.0,7289.12,93.1
2025-11-21T15:32:17.825960Z,1081,350,0.899,0.0,7284.68,93.0
2025-11-21T15:32:17.857629Z,1059,350,0.933,0.0,7296.5,93.2
2025-11-21T15:32:17.890399Z,989,352,0.944,9.1,7292.39,93.1
2025-11-21T15:32:17.920641Z,962,354,0.99,0.0,7302.77,93.3
2025-11-21T15:32:17.939636Z,944,355,0.966,0.0,7299.98,93.2
2025-11-21T15:32:17.959008Z,942,356,0.876,0.0,7297.33,93.2
2025-11-21T15:32:18.004385Z,895,358,1.0,2.9,7306.13,93.3
2025-11-21T15:32:18.034476Z,866,359,0.912,8.0,7302.57,93.3
2025-11-21T15:32:18.066432Z,896,359,0.955,4.3,7315.11,93.4
2025-11-21T15:32:18.128522Z,982,356,0.91,2.1,7306.74,93.3
2025-11-21T15:32:18.165071Z,1061,353,0.955,0.0,7317.68,93.5
2025-11-21T15:32:18.195452Z,1142,349,0.944,0.0,7313.22,93.4
2025-11-21T15:32:18.226965Z,1035,352,0.955,0.0,7323.64,93.5
2025-11-21T15:32:18.257288Z,935,355,0.945,0.0,7319.23,93.5
2025-11-21T15:32:18.287719Z,762,362,0.888,0.0,7322.65,93.5
2025-11-21T15:32:18.305707Z,733,364,0.908,7.1,7320.34,93.5
2025-11-21T15:32:18.337808Z,657,367,0.934,4.3,7328.3,93.6
2025-11-21T15:32:18.367996Z,635,368,0.99,4.0,7324.34,93.5
2025-11-21T15:32:18.400894Z,599,371,0.968,0.0,7333.45,93.7
2025-11-21T15:32:18.432482Z,502,377,0.99,0.0,7329.34,93.6
2025-11-21T15:32:18.465396Z,409,382,0.888,0.0,7340.45,93.7
2025-11-21T15:32:18.532661Z,344,386,0.957,0.0,7346.96,93.8
2025-11-21T15:32:18.560040Z,349,386,0.867,0.0,7342.93,93.8
2025-11-21T15:32:18.595061Z,291,388,0.967,0.0,7338.46,93.7
2025-11-21T15:32:18.626280Z,192,392,0.945,0.0,7350.04,93.9
2025-11-21T15:32:18.660022Z,136,393,0.944,0.0,7345.64,93.8
2025-11-21T15:32:18.679793Z,136,392,0.933,0.0,7344.47,93.8
2025-11-21T15:32:18.703480Z,169,389,0.99,4.2,7355.38,93.9
2025-11-21T15:32:18.737735Z,214,386,0.955,0.0,7350.8,93.9
2025-11-21T15:32:18.771380Z,229,386,0.957,4.2,7362.2,94.0
2025-11-21T15:32:18.803053Z,219,388,0.98,8.3,7357.96,94.0
2025-11-21T15:32:18.833306Z,185,390,0.967,0.0,7354.61,93.9
2025-11-21T15:32:18.866275Z,170,390,0.968,0.0,7364.88,94.1
2025-11-21T15:32:18.929514Z,169,389,0.9,0.0,7370.9,94.1
2025-11-21T15:32:18.959751Z,232,386,1.0,4.2,7368.28,94.1
2025-11-21T15:32:18.994741Z,270,385,0.967,3.6,7365.99,94.1
2025-11-21T15:32:19.017302Z,360,382,0.955,0.0,7375.79,94.2
2025-11-21T15:32:19.035668Z,368,381,0.978,0.0,7373.9,94.2
2025-11-21T15:32:19.069674Z,365,381,0.912,4.2,7370.37,94.1
2025-11-21T15:32:19.103880Z,367,381,0.902,4.2,7368.22,94.1
2025-11-21T15:32:19.137839Z,300,384,0.888,0.0,7380.74,94.3
2025-11-21T15:32:19.172025Z,311,383,0.99,8.0,7377.3,94.2
2025-11-21T15:32:19.199625Z,262,384,0.82,0.0,7373.62,94.2
2025-11-21T15:32:19.232754Z,312,380,0.922,3.2,7385.19,94.3
2025-11-21T15:32:19.265584Z,345,379,0.854,8.7,7382.23,94.3
2025-11-21T15:32:19.325660Z,344,379,0.968,2.3,7390.21,94.4
2025-11-21T15:32:19.360942Z,327,382,0.98,0.0,7387.3,94.3
2025-11-21T15:32:19.382610Z,331,383,0.944,0.0,7385.19,94.3
2025-11-21T15:32:19.410598Z,366,383,0.933,0.0,7394.13,94.4
2025-11-21T15:32:19.442527Z,408,382,0.967,0.0,7392.05,94.4
2025-11-21T15:32:19.473517Z,415,381,0.988,0.0,7389.76,94.4
2025-11-21T15:32:19.503450Z,393,381,0.955,0.0,7387.29,94.3
2025-11-21T15:32:19.538451Z,301,385,0.944,4.0,7399.88,94.5
2025-11-21T15:32:19.569951Z,223,388,1.0,4.2,7397.14,94.5
2025-11-21T15:32:19.603373Z,197,389,0.945,3.4,7394.74,94.4
2025-11-21T15:32:19.634732Z,275,385,1.0,5.0,7392.3,94.4
2025-11-21T15:32:19.665779Z,350,382,0.911,0.0,7391.95,94.4
2025-11-21T15:32:19.729203Z,386,380,0.944,6.2,7401.16,94.5
2025-11-21T15:32:19.748731Z,362,380,0.922,4.5,7400.08,94.5
2025-11-21T15:32:19.775244Z,305,382,0.867,0.0,7397.82,94.5
2025-11-21T15:32:19.807436Z,349,380,0.9,7.4,7404.46,94.6
2025-11-21T15:32:19.839379Z,504,374,0.956,0.0,7411.18,94.7
2025-11-21T15:32:19.869719Z,716,366,0.899,0.0,7410.9,94.6
2025-11-21T15:32:19.902813Z,903,359,0.944,4.2,7412.4,94.7
2025-11-21T15:32:19.940563Z,1018,355,0.922,0.0,7417.5,94.7
2025-11-21T15:32:19.968978Z,1009,356,1.0,8.0,7419.26,94.8
2025-11-21T15:32:20.001965Z,978,357,0.92,8.7,7420.93,94.8
2025-11-21T15:32:20.034080Z,891,361,0.865,8.0,7416.62,94.7
2025-11-21T15:32:20.065597Z,894,360,0.99,8.3,7369.79,94.1
2025-11-21T15:32:20.099590Z,866,361,0.934,8.3,7318.01,93.5
2025-11-21T15:32:20.147619Z,911,359,0.922,13.9,7242.26,92.5
2025-11-21T15:32:20.178565Z,919,358,0.955,8.3,7217.75,92.2
2025-11-21T15:32:20.209265Z,956,358,0.978,4.2,7223.8,92.3
2025-11-21T15:32:20.243016Z,961,358,0.955,4.2,7225.51,92.3
2025-11-21T15:32:20.274539Z,1012,356,1.0,4.2,7235.24,92.4
2025-11-21T15:32:20.307755Z,1006,355,0.956,4.2,7236.22,92.4
2025-11-21T15:32:20.336054Z,949,357,0.864,0.0,7238.62,92.4
2025-11-21T15:32:20.367936Z,866,360,0.955,0.0,7237.86,92.4
2025-11-21T15:32:20.398883Z,843,361,0.92,20.8,7241.9,92.5
2025-11-21T15:32:20.432095Z,789,364,0.922,4.2,7241.69,92.5
2025-11-21T15:32:20.482076Z,777,364,0.898,2.3,7248.76,92.6
2025-11-21T15:32:20.513588Z,795,363,0.923,4.0,7252.94,92.6
2025-11-21T15:32:20.546942Z,868,359,0.955,7.1,7259.91,92.7
2025-11-21T15:32:20.576695Z,911,358,0.944,0.0,7263.82,92.8
2025-11-21T15:32:20.608420Z,934,356,0.921,4.5,7259.95,92.7
2025-11-21T15:32:20.640402Z,911,357,0.968,0.0,7266.78,92.8
2025-11-21T15:32:20.675208Z,892,358,0.956,0.0,7271.65,92.9
2025-11-21T15:32:20.705208Z,887,359,0.945,7.7,7243.24,92.5
2025-11-21T15:32:20.736281Z,917,358,0.888,8.7,7197.74,91.9
2025-11-21T15:32:20.771814Z,935,358,0.934,16.0,7152.06,91.3
2025-11-21T15:32:20.805799Z,837,361,0.99,12.5,7114.13,90.9
2025-11-21T15:32:20.852834Z,794,363,1.0,2.8,7058.69,90.1
2025-11-21T15:32:20.887352Z,843,360,0.955,3.0,7057.39,90.1
2025-11-21T15:32:20.914366Z,931,358,0.933,0.0,7051.94,90.1
2025-11-21T15:32:20.947356Z,965,356,0.968,8.3,7029.72,89.8
2025-11-21T15:32:20.979596Z,887,359,0.955,10.3,7007.88,89.5
2025-11-21T15:32:21.011601Z,857,360,0.912,7.1,6972.34,89.0
2025-11-21T15:32:21.040676Z,857,362,0.934,6.7,6947.52,88.7
2025-11-21T15:32:21.073292Z,923,360,0.99,7.4,6941.2,88.6
2025-11-21T15:32:21.306104Z,902,360,0.955,4.5,6965.52,89.0
2025-11-21T15:32:21.324182Z,856,360,0.956,0.0,6974.78,89.1
2025-11-21T15:32:21.342106Z,824,361,0.99,0.0,6973.1,89.1
2025-11-21T15:32:21.364043Z,835,362,0.888,6.7,6969.29,89.0
2025-11-21T15:32:21.380654Z,862,362,0.956,0.0,6982.26,89.2
2025-11-21T15:32:21.399218Z,838,363,1.0,8.3,6979.24,89.1
2025-11-21T15:32:21.417579Z,842,363,0.978,0.0,6976.16,89.1
2025-11-21T15:32:21.442578Z,876,363,0.944,0.0,6973.74,89.1
2025-11-21T15:32:21.474281Z,890,362,0.98,4.2,6983.91,89.2
2025-11-21T15:32:21.509073Z,914,361,0.922,4.2,6988.13,89.2
2025-11-21T15:32:21.553499Z,911,362,0.933,8.1,6996.27,89.4
2025-11-21T15:32:21.585341Z,949,360,0.99,0.0,6991.12,89.3
2025-11-21T15:32:21.618050Z,1005,358,0.957,4.2,7004.0,89.5
2025-11-21T15:32:21.651203Z,1027,356,0.99,0.0,6999.07,89.4
2025-11-21T15:32:21.684033Z,1022,357,0.956,3.8,7006.61,89.5
2025-11-21T15:32:21.715235Z,993,358,0.945,0.0,7001.68,89.4
2025-11-21T15:32:21.746228Z,982,358,0.99,0.0,7013.26,89.6
2025-11-21T15:32:21.777416Z,874,361,0.967,0.0,7008.85,89.5
2025-11-21T15:32:21.807134Z,645,370,0.922,9.5,7006.34,89.5
2025-11-21T15:32:21.838276Z,378,383,0.99,3.8,7013.36,89.6
2025-11-21T15:32:21.870971Z,189,392,1.0,4.3,7024.62,89.7
2025-11-21T15:32:21.919154Z,94,398,1.0,0.0,7016.8,89.6
2025-11-21T15:32:21.951953Z,47,400,1.0,4.2,7028.17,89.8
2025-11-21T15:32:21.985547Z,29,401,1.0,4.0,7033.44,89.8
2025-11-21T15:32:22.015579Z,23,399,1.0,0.0,7028.72,89.8
2025-11-21T15:32:22.047597Z,20,398,0.967,0.0,7041.01,89.9
2025-11-21T15:32:22.080773Z,13,398,0.978,4.0,7035.41,89.9
2025-11-21T15:32:22.112073Z,6,398,0.978,0.0,7044.31,90.0
2025-11-21T15:32:22.143067Z,25,397,0.967,3.8,7042.03,89.9
2025-11-21T15:32:22.177756Z,34,399,0.945,0.0,7052.22,90.1
2025-11-21T15:32:22.210109Z,39,400,0.923,0.0,7046.98,90.0
2025-11-21T15:32:22.242065Z,92,399,0.888,0.0,7057.31,90.1
2025-11-21T15:32:22.287501Z,183,393,0.98,5.6,7050.91,90.0
2025-11-21T15:32:22.317699Z,311,386,0.933,0.0,7062.24,90.2
2025-11-21T15:32:22.352022Z,387,381,0.99,13.0,7056.34,90.1
2025-11-21T15:32:22.384780Z,458,379,0.933,3.8,7067.22,90.3
2025-11-21T15:32:22.414442Z,497,377,0.9,0.0,7062.92,90.2
2025-11-21T15:32:22.446693Z,511,377,0.933,0.0,7073.52,90.3
2025-11-21T15:32:22.486915Z,473,378,0.99,0.0,7067.36,90.3
2025-11-21T15:32:22.515035Z,470,378,0.968,4.2,7079.23,90.4
2025-11-21T15:32:22.547165Z,550,376,0.945,8.3,7074.16,90.3
2025-11-21T15:32:22.578994Z,678,371,0.978,0.0,7085.05,90.5
2025-11-21T15:32:22.626047Z,741,368,0.922,0.0,7078.45,90.4
2025-11-21T15:32:22.659092Z,759,368,0.922,4.2,7089.22,90.5
2025-11-21T15:32:22.692906Z,777,367,0.99,4.2,7082.03,90.4
2025-11-21T15:32:22.723496Z,811,365,0.944,4.2,7095.16,90.6
2025-11-21T15:32:22.754141Z,845,363,0.912,0.0,7090.4,90.6
2025-11-21T15:32:22.785141Z,834,363,0.968,4.8,7087.62,90.5
2025-11-21T15:32:22.818604Z,881,362,0.899,0.0,7096.71,90.6
2025-11-21T15:32:22.850181Z,850,363,0.922,0.0,7103.08,90.7
2025-11-21T15:32:22.882126Z,856,362,0.968,8.3,7097.25,90.6
2025-11-21T15:32:22.912847Z,822,362,0.968,0.0,7108.14,90.8
2025-11-21T15:32:22.946200Z,827,362,0.967,7.7,7102.84,90.7
2025-11-21T15:32:22.995037Z,806,363,0.967,2.4,7111.72,90.8
2025-11-21T15:32:23.026282Z,800,363,0.978,0.0,7107.4,90.8
2025-11-21T15:32:23.060735Z,753,364,0.99,3.1,7119.05,90.9
2025-11-21T15:32:23.090540Z,679,365,0.957,0.0,7124.84,91.0
2025-11-21T15:32:23.122262Z,654,366,0.888,3.8,7120.18,90.9
2025-11-21T15:32:23.157763Z,698,365,0.933,0.0,7131.7,91.1
2025-11-21T15:32:23.187257Z,739,365,0.99,0.0,7127.27,91.0
2025-11-21T15:32:23.218008Z,672,368,0.968,3.7,7122.7,91.0
2025-11-21T15:32:23.249884Z,600,371,0.978,0.0,7134.16,91.1
2025-11-21T15:32:23.281516Z,621,371,0.978,0.0,7129.18,91.0
2025-11-21T15:32:23.313071Z,610,371,0.99,0.0,7140.61,91.2
2025-11-21T15:32:23.362231Z,534,374,0.955,2.7,7139.14,91.2
2025-11-21T15:32:23.393904Z,514,375,0.922,12.0,7149.12,91.3
2025-11-21T15:32:23.426364Z,610,371,0.978,4.2,7159.84,91.4
2025-11-21T15:32:23.459378Z,736,366,1.0,8.3,7171.66,91.6
2025-11-21T15:32:23.490856Z,779,365,0.967,0.0,7164.53,91.5
2025-11-21T15:32:23.525367Z,824,363,0.933,4.2,7173.52,91.6
2025-11-21T15:32:23.552837Z,871,362,0.944,0.0,7185.85,91.8
2025-11-21T15:32:23.587340Z,884,362,0.967,4.2,7178.96,91.7
2025-11-21T15:32:23.618340Z,866,364,0.888,4.2,7190.77,91.8
2025-11-21T15:32:23.650395Z,839,365,1.0,4.2,7186.95,91.8
2025-11-21T15:32:23.669047Z,831,365,0.99,12.5,7184.46,91.8
2025-11-21T15:32:23.730536Z,815,363,0.99,2.1,7196.36,91.9
2025-11-21T15:32:23.761831Z,854,361,0.99,4.5,7190.58,91.8
2025-11-21T15:32:23.791556Z,881,359,0.957,0.0,7200.01,92.0
2025-11-21T15:32:23.828211Z,876,360,0.978,3.1,7206.19,92.0
2025-11-21T15:32:23.854204Z,849,361,0.944,5.0,7201.22,92.0
2025-11-21T15:32:23.890839Z,784,365,0.933,0.0,7209.85,92.1
2025-11-21T15:32:23.923383Z,765,366,0.968,3.7,7205.07,92.0
2025-11-21T15:32:23.957482Z,736,367,0.957,4.3,7215.9,92.2
2025-11-21T15:32:23.987007Z,747,366,0.944,8.0,7211.11,92.1
2025-11-21T15:32:24.008933Z,714,367,0.945,0.0,7223.91,92.3
2025-11-21T15:32:24.030922Z,714,367,0.968,0.0,7220.74,92.2
2025-11-21T15:32:24.066045Z,763,365,0.978,4.2,7215.91,92.2
2025-11-21T15:32:24.132095Z,869,360,1.0,2.1,7222.13,92.2
2025-11-21T15:32:24.162116Z,924,358,0.99,8.3,7231.97,92.4
2025-11-21T15:32:24.194461Z,927,359,0.955,0.0,7226.95,92.3
2025-11-21T15:32:24.223456Z,928,359,1.0,4.2,7236.02,92.4
2025-11-21T15:32:24.257387Z,947,358,0.99,0.0,7243.55,92.5
2025-11-21T15:32:24.288368Z,1001,355,0.957,8.3,7238.07,92.4
2025-11-21T15:32:24.322086Z,992,355,0.99,8.3,7248.29,92.6
2025-11-21T15:32:24.353787Z,1005,354,0.944,3.8,7252.39,92.6
2025-11-21T15:32:24.373383Z,977,355,0.99,0.0,7249.27,92.6
2025-11-21T15:32:24.394420Z,1034,352,0.968,0.0,7246.53,92.5
2025-11-21T15:32:24.433570Z,1090,349,0.89,0.0,7257.61,92.7
2025-11-21T15:32:24.466122Z,1146,348,0.955,0.0,7252.31,92.6
2025-11-21T15:32:24.528605Z,1148,349,1.0,2.3,7259.7,92.7
2025-11-21T15:32:24.563707Z,1068,352,1.0,6.5,7264.27,92.8
2025-11-21T15:32:24.593164Z,953,357,0.876,4.5,7264.89,92.8
2025-11-21T15:32:24.631456Z,918,358,1.0,7.7,7270.63,92.9
2025-11-21T15:32:24.660445Z,990,351,0.944,0.0,7272.04,92.9
2025-11-21T15:32:24.691893Z,1130,339,0.978,4.2,7276.02,92.9
2025-11-21T15:32:24.721900Z,1205,329,0.863,0.0,7272.28,92.9
2025-11-21T15:32:24.743890Z,1242,324,0.91,0.0,7269.66,92.8
2025-11-21T15:32:24.772414Z,1261,324,0.966,4.5,7279.86,93.0
2025-11-21T15:32:24.800410Z,1270,324,0.944,4.2,7275.43,92.9
2025-11-21T15:32:24.835411Z,1275,323,0.955,4.2,7285.86,93.0
2025-11-21T15:32:24.866209Z,1277,323,0.9,8.3,7292.39,93.1
2025-11-21T15:32:24.926536Z,1278,321,0.944,6.2,7290.44,93.1
2025-11-21T15:32:24.960544Z,1279,324,0.944,4.2,7297.61,93.2
2025-11-21T15:32:24.996087Z,1279,325,1.0,10.0,7292.96,93.1
2025-11-21T15:32:25.028275Z,1279,330,0.932,0.0,7301.18,93.2
2025-11-21T15:32:25.061167Z,1224,335,0.921,6.2,7300.0,93.2
2025-11-21T15:32:25.082663Z,1194,338,0.955,7.7,7297.1,93.2
2025-11-21T15:32:25.103658Z,1158,341,0.944,8.3,7305.54,93.3
2025-11-21T15:32:25.138657Z,1195,337,0.899,3.1,7302.46,93.3
2025-11-21T15:32:25.173094Z,1215,327,0.933,3.7,7305.17,93.3
2025-11-21T15:32:25.204135Z,1247,314,0.955,4.0,7309.83,93.4
2025-11-21T15:32:25.235243Z,1263,307,0.908,0.0,7305.57,93.3
2025-11-21T15:32:25.266701Z,1271,306,0.955,0.0,7313.23,93.4
2025-11-21T15:32:25.329045Z,1257,314,0.863,2.3,7315.79,93.4
2025-11-21T15:32:25.359135Z,1249,320,0.876,4.2,7311.18,93.4
2025-11-21T15:32:25.393044Z,1246,322,0.944,4.2,7322.01,93.5
2025-11-21T15:32:25.425452Z,1263,314,0.91,6.9,7316.82,93.4
2025-11-21T15:32:25.444447Z,1271,308,0.91,0.0,7327.62,93.6
2025-11-21T15:32:25.462589Z,1275,308,0.91,8.3,7324.91,93.5
2025-11-21T15:32:25.505334Z,1277,310,0.9,2.8,7333.5,93.7
2025-11-21T15:32:25.537418Z,1278,313,0.955,0.0,7328.8,93.6
2025-11-21T15:32:25.569852Z,1279,315,0.944,4.2,7325.34,93.6
2025-11-21T15:32:25.601949Z,1279,317,0.89,4.3,7336.66,93.7
2025-11-21T15:32:25.634596Z,1279,317,0.9,4.0,7331.75,93.6
2025-11-21T15:32:25.666618Z,1279,317,0.867,0.0,7343.89,93.8
2025-11-21T15:32:25.729584Z,1279,319,0.943,1.8,7335.3,93.7
2025-11-21T15:32:25.762659Z,1279,314,0.944,0.0,7340.03,93.7
2025-11-21T15:32:25.794267Z,1279,312,0.91,4.2,7344.23,93.8
2025-11-21T15:32:25.814267Z,1279,308,0.955,0.0,7355.29,93.9
2025-11-21T15:32:25.841343Z,1279,309,0.91,0.0,7352.18,93.9
2025-11-21T15:32:25.873890Z,1279,306,0.9,4.2,7347.92,93.8
2025-11-21T15:32:25.906968Z,1279,307,0.92,8.0,7359.22,94.0
2025-11-21T15:32:25.935859Z,1279,308,0.933,0.0,7355.11,93.9
2025-11-21T15:32:25.969863Z,1279,310,0.922,0.0,7352.55,93.9
2025-11-21T15:32:26.002497Z,1279,308,0.9,0.0,7362.54,94.0
2025-11-21T15:32:26.036345Z,1279,309,0.966,4.3,7357.9,94.0
2025-11-21T15:32:26.068658Z,1279,310,0.91,4.0,7359.69,94.0
2025-11-21T15:32:26.127252Z,1279,309,0.933,2.1,7281.27,93.0
2025-11-21T15:32:26.148185Z,1279,305,0.933,0.0,7241.31,92.5
2025-11-21T15:32:26.170189Z,1279,302,0.89,9.5,7226.03,92.3
2025-11-21T15:32:26.208990Z,1279,301,1.0,3.7,7149.22,91.3
2025-11-21T15:32:26.242450Z,1279,306,0.833,4.2,7159.18,91.4
2025-11-21T15:32:26.275125Z,1279,308,0.888,4.2,7156.55,91.4
2025-11-21T15:32:26.306124Z,1279,312,0.966,4.2,7152.95,91.4
2025-11-21T15:32:26.338904Z,1279,312,0.899,8.3,7165.33,91.5
2025-11-21T15:32:26.371220Z,1279,312,0.977,3.8,7160.86,91.5
2025-11-21T15:32:26.402217Z,1279,311,0.978,12.0,7171.76,91.6
2025-11-21T15:32:26.430707Z,1279,304,0.922,9.1,7168.14,91.5
2025-11-21T15:32:26.468770Z,1279,300,0.968,2.8,7163.98,91.5
2025-11-21T15:32:26.498586Z,1279,297,0.933,0.0,7175.69,91.6
2025-11-21T15:32:26.529583Z,1279,302,0.956,4.0,7171.3,91.6
2025-11-21T15:32:26.576110Z,1279,305,0.945,0.0,7181.62,91.7
2025-11-21T15:32:26.607111Z,1279,305,0.944,0.0,7176.4,91.7
2025-11-21T15:32:26.641073Z,1279,301,0.899,4.2,7187.32,91.8
2025-11-21T15:32:26.672283Z,1279,296,0.988,3.8,7181.55,91.7
2025-11-21T15:32:26.702800Z,1279,293,0.955,4.0,7179.01,91.7
2025-11-21T15:32:26.737260Z,1279,295,0.856,4.2,7187.65,91.8
2025-11-21T15:32:26.768324Z,1279,299,0.99,7.7,7183.02,91.7
2025-11-21T15:32:26.799929Z,1279,307,0.94,4.2,7196.16,91.9
2025-11-21T15:32:26.832856Z,1279,313,0.99,4.2,7191.57,91.8
2025-11-21T15:32:26.865900Z,1279,319,0.968,0.0,7202.82,92.0
2025-11-21T15:32:26.912952Z,1279,320,0.955,2.8,7195.96,91.9
2025-11-21T15:32:26.947894Z,1279,324,0.955,0.0,7208.18,92.1
2025-11-21T15:32:26.979418Z,1279,319,0.933,0.0,7203.91,92.0
2025-11-21T15:32:27.012414Z,1280,315,0.978,9.1,7200.05,92.0
2025-11-21T15:32:27.043416Z,1280,311,0.977,3.2,7211.35,92.1
2025-11-21T15:32:27.073929Z,1280,311,0.99,15.8,7207.04,92.0
2025-11-21T15:32:27.106797Z,1280,314,0.94,3.6,7218.78,92.2
2025-11-21T15:32:27.139136Z,1280,312,0.923,8.0,7214.56,92.1
2025-11-21T15:32:27.173034Z,1280,311,0.955,0.0,7210.27,92.1
2025-11-21T15:32:27.203349Z,1280,308,0.968,8.3,7222.64,92.2
2025-11-21T15:32:27.235352Z,1280,310,0.922,4.2,7226.67,92.3
2025-11-21T15:32:27.279157Z,1280,310,0.89,0.0,7220.09,92.2
2025-11-21T15:32:27.310506Z,1280,305,0.955,9.5,7232.0,92.4
2025-11-21T15:32:27.344493Z,1280,303,0.933,3.8,7226.55,92.3
2025-11-21T15:32:27.375537Z,1280,303,0.957,7.7,7238.99,92.5
2025-11-21T15:32:27.410664Z,1280,312,0.99,3.6,7233.81,92.4
2025-11-21T15:32:27.441033Z,1143,327,0.978,0.0,7230.59,92.3
2025-11-21T15:32:27.478544Z,936,346,0.933,33.3,7242.66,92.5
2025-11-21T15:32:27.509542Z,687,364,0.944,29.2,7238.17,92.4
2025-11-21T15:32:27.534545Z,543,373,0.98,8.3,7236.33,92.4
2025-11-21T15:32:27.568441Z,449,378,0.933,0.0,7246.18,92.5
2025-11-21T15:32:27.617582Z,378,380,1.0,2.8,7254.79,92.7
2025-11-21T15:32:27.647581Z,370,380,0.978,4.2,7250.27,92.6
2025-11-21T15:32:27.681479Z,397,380,1.0,4.0,7246.3,92.5
2025-11-21T15:32:27.714779Z,366,382,1.0,4.2,7255.02,92.7
2025-11-21T15:32:27.746158Z,274,386,0.933,9.7,7251.28,92.6
2025-11-21T15:32:27.778565Z,202,389,0.98,0.0,7261.22,92.7
2025-11-21T15:32:27.813326Z,165,392,0.934,0.0,7255.09,92.7
2025-11-21T15:32:27.841570Z,141,394,0.945,4.0,7267.31,92.8
2025-11-21T15:32:27.872427Z,71,398,1.0,4.8,7262.67,92.8
2025-11-21T15:32:27.904891Z,48,397,0.988,0.0,7258.53,92.7
2025-11-21T15:32:27.937530Z,39,397,1.0,4.2,7269.23,92.8
2025-11-21T15:32:27.986317Z,85,394,1.0,0.0,7278.1,93.0
2025-11-21T15:32:28.018750Z,96,394,0.967,0.0,7273.01,92.9
2025-11-21T15:32:28.051938Z,112,394,1.0,8.3,7277.38,92.9
2025-11-21T15:32:28.082019Z,115,395,0.922,8.3,7273.29,92.9
2025-11-21T15:32:28.116066Z,167,392,0.968,8.3,7283.62,93.0
