timestamp,gaze_x,gaze_y,confidence,cpu_percent,memory_used_mb,memory_percent
2025-11-28T17:44:26.530647Z,619,331,1.0,78.3,13477.26,84.2
2025-11-28T17:44:26.576692Z,618,329,1.0,33.3,13476.06,84.2
2025-11-28T17:44:26.619771Z,616,325,0.99,52.4,13475.24,84.2
2025-11-28T17:44:26.663698Z,612,320,0.98,25.0,13475.13,84.2
2025-11-28T17:44:26.739049Z,608,318,1.0,39.5,13475.17,84.2
2025-11-28T17:44:26.812165Z,607,319,0.98,45.2,13479.66,84.2
2025-11-28T17:44:26.851251Z,609,319,1.0,61.1,13495.11,84.3
2025-11-28T17:44:26.892792Z,614,318,1.0,12.5,13496.11,84.3
2025-11-28T17:44:26.923451Z,622,314,0.99,56.2,13496.43,84.3
2025-11-28T17:44:26.965322Z,634,310,1.0,12.5,13495.87,84.3
2025-11-28T17:44:27.009474Z,648,306,1.0,66.7,13497.44,84.3
2025-11-28T17:44:27.053015Z,660,302,1.0,32.0,13496.39,84.3
2025-11-28T17:44:27.115480Z,670,302,1.0,27.3,13497.61,84.3
2025-11-28T17:44:27.182197Z,675,304,1.0,12.5,13496.2,84.3
2025-11-28T17:44:27.238971Z,679,305,1.0,42.4,13498.38,84.3
2025-11-28T17:44:27.282261Z,683,306,1.0,64.0,13493.89,84.3
2025-11-28T17:44:27.327453Z,689,305,1.0,90.5,13492.54,84.3
2025-11-28T17:44:27.374255Z,696,306,1.0,40.7,13490.1,84.3
2025-11-28T17:44:27.424202Z,702,308,1.0,50.0,13486.57,84.3
2025-11-28T17:44:27.468265Z,701,311,0.99,59.1,13484.21,84.2
2025-11-28T17:44:27.516289Z,697,314,0.968,57.1,13483.3,84.2
2025-11-28T17:44:27.563437Z,690,315,1.0,81.8,13482.7,84.2
2025-11-28T17:44:27.612548Z,687,316,1.0,74.1,13482.42,84.2
2025-11-28T17:44:27.647806Z,684,317,1.0,23.5,13481.65,84.2
2025-11-28T17:44:27.677728Z,685,319,1.0,12.5,13481.55,84.2
2025-11-28T17:44:27.709410Z,686,321,1.0,31.2,13481.42,84.2
2025-11-28T17:44:27.739396Z,687,324,0.968,12.5,13481.34,84.2
2025-11-28T17:44:27.772690Z,689,326,0.949,31.2,13481.29,84.2
2025-11-28T17:44:27.818197Z,692,326,0.968,20.8,13481.28,84.2
2025-11-28T17:44:27.891618Z,695,324,1.0,41.5,13490.72,84.3
2025-11-28T17:44:27.932407Z,700,321,0.949,68.8,13496.34,84.3
2025-11-28T17:44:27.985219Z,706,320,0.977,31.2,13502.54,84.4
2025-11-28T17:44:28.024335Z,712,314,0.9,43.8,13494.09,84.3
2025-11-28T17:44:28.070251Z,717,312,0.926,41.7,13501.5,84.4
2025-11-28T17:44:28.135897Z,720,309,0.877,34.3,13494.87,84.3
2025-11-28T17:44:28.206969Z,723,311,0.931,40.6,13501.35,84.4
2025-11-28T17:44:28.274360Z,722,311,0.845,29.3,13493.29,84.3
2025-11-28T17:44:28.338426Z,719,311,0.875,30.3,13499.52,84.3
2025-11-28T17:44:28.409215Z,714,309,0.791,25.0,13493.08,84.3
2025-11-28T17:44:28.476938Z,711,306,0.78,27.5,13493.85,84.3
2025-11-28T17:44:28.544145Z,709,302,0.84,34.4,13488.66,84.3
2025-11-28T17:44:28.617443Z,710,300,0.685,65.0,13486.73,84.3
2025-11-28T17:44:28.659297Z,709,299,0.707,29.2,13480.89,84.2
2025-11-28T17:44:28.717646Z,705,302,0.58,34.5,13479.76,84.2
2025-11-28T17:44:28.773229Z,694,308,0.698,21.4,13469.5,84.2
2025-11-28T17:44:28.818499Z,682,316,0.592,28.0,13469.5,84.2
2025-11-28T17:44:28.865476Z,673,321,0.83,40.0,13472.21,84.2
2025-11-28T17:44:28.909361Z,666,324,0.676,29.2,13485.49,84.3
2025-11-28T17:44:28.987691Z,662,323,0.697,28.1,13489.41,84.3
2025-11-28T17:44:29.052339Z,657,319,0.72,52.5,13484.92,84.2
2025-11-28T17:44:29.116764Z,655,316,0.728,30.3,13487.45,84.3
2025-11-28T17:44:29.180373Z,653,315,0.703,32.3,13484.26,84.2
2025-11-28T17:44:29.255350Z,655,312,0.835,52.4,13486.12,84.3
2025-11-28T17:44:29.297634Z,657,306,0.926,62.5,13466.31,84.1
2025-11-28T17:44:29.370356Z,664,301,0.908,40.6,13469.45,84.2
2025-11-28T17:44:29.421380Z,672,298,0.99,71.9,13466.6,84.1
2025-11-28T17:44:29.467439Z,679,295,0.949,44.0,13466.3,84.1
2025-11-28T17:44:29.535408Z,682,294,1.0,80.0,13463.95,84.1
2025-11-28T17:44:29.614842Z,684,294,0.97,53.8,13462.22,84.1
2025-11-28T17:44:29.689033Z,685,293,0.95,44.1,13458.84,84.1
2025-11-28T17:44:29.757571Z,685,292,1.0,64.3,13456.93,84.1
2025-11-28T17:44:29.825970Z,684,292,0.912,25.0,13453.46,84.1
2025-11-28T17:44:29.899072Z,683,292,0.96,72.5,13458.49,84.1
2025-11-28T17:44:29.952584Z,683,293,0.988,38.7,13466.04,84.1
2025-11-28T17:44:29.991232Z,684,295,0.988,27.8,13465.24,84.1
2025-11-28T17:44:30.039349Z,686,297,0.998,20.0,13466.46,84.1
2025-11-28T17:44:30.085457Z,689,300,0.95,25.0,13463.18,84.1
2025-11-28T17:44:30.137370Z,690,302,0.95,24.0,13465.86,84.1
2025-11-28T17:44:30.181583Z,692,305,0.93,20.8,13467.65,84.1
2025-11-28T17:44:30.221379Z,692,306,0.95,28.0,13464.59,84.1
2025-11-28T17:44:30.253597Z,692,306,0.95,56.2,13466.91,84.1
2025-11-28T17:44:30.319405Z,691,305,0.95,15.6,13465.55,84.1
2025-11-28T17:44:30.368370Z,690,305,0.95,33.3,13466.23,84.1
2025-11-28T17:44:30.412291Z,688,306,0.98,12.5,13462.27,84.1
2025-11-28T17:44:30.458950Z,686,307,1.0,25.0,13461.25,84.1
2025-11-28T17:44:30.508305Z,686,306,0.96,28.0,13458.66,84.1
2025-11-28T17:44:30.561166Z,685,308,1.0,70.8,13455.88,84.1
2025-11-28T17:44:30.605792Z,683,310,0.998,25.0,13453.55,84.1
2025-11-28T17:44:30.662428Z,680,313,0.96,27.6,13452.46,84.0
2025-11-28T17:44:30.728112Z,677,316,0.98,34.4,13452.07,84.0
2025-11-28T17:44:30.797672Z,674,317,0.95,52.3,13451.93,84.0
2025-11-28T17:44:30.846433Z,672,317,0.98,84.0,13451.13,84.0
2025-11-28T17:44:30.893322Z,669,315,0.998,45.8,13452.16,84.0
2025-11-28T17:44:30.944699Z,668,313,1.0,37.5,13464.92,84.1
2025-11-28T17:44:30.983311Z,668,312,0.95,52.0,13462.18,84.1
2025-11-28T17:44:31.031713Z,667,310,0.97,41.7,13466.38,84.1
2025-11-28T17:44:31.077107Z,666,310,0.986,56.0,13463.68,84.1
2025-11-28T17:44:31.152549Z,665,309,0.96,45.7,13466.93,84.1
2025-11-28T17:44:31.224484Z,663,309,0.94,65.9,13464.72,84.1
2025-11-28T17:44:31.284164Z,663,308,0.92,58.6,13466.95,84.1
2025-11-28T17:44:31.358425Z,663,305,0.91,62.2,13466.78,84.1
2025-11-28T17:44:31.429272Z,666,304,0.824,50.0,13464.48,84.1
2025-11-28T17:44:31.509561Z,671,302,0.92,50.0,13464.07,84.1
2025-11-28T17:44:31.562365Z,678,302,0.862,59.3,13461.78,84.1
2025-11-28T17:44:31.603484Z,682,300,0.907,19.0,13460.53,84.1
2025-11-28T17:44:31.649605Z,683,301,0.953,20.0,13458.46,84.1
2025-11-28T17:44:31.700513Z,684,303,0.95,35.5,13455.84,84.1
2025-11-28T17:44:31.748545Z,684,306,0.948,28.0,13453.69,84.1
2025-11-28T17:44:31.791324Z,684,305,0.9,23.5,13452.48,84.0
2025-11-28T17:44:31.836741Z,679,303,0.9,42.3,13450.77,84.0
2025-11-28T17:44:31.882306Z,674,303,0.91,28.0,13450.49,84.0
2025-11-28T17:44:31.927500Z,671,304,0.88,36.0,13449.93,84.0
2025-11-28T17:44:31.962638Z,669,305,0.988,18.8,13460.16,84.1
2025-11-28T17:44:32.004283Z,668,305,0.834,24.0,13465.32,84.1
2025-11-28T17:44:32.035328Z,667,305,0.927,37.5,13466.58,84.1
2025-11-28T17:44:32.066240Z,665,306,0.917,31.2,13468.54,84.1
2025-11-28T17:44:32.119658Z,665,305,0.927,38.5,13470.19,84.2
2025-11-28T17:44:32.182981Z,663,307,0.911,50.0,13466.64,84.1
2025-11-28T17:44:32.244473Z,663,309,0.893,18.8,13471.5,84.2
2025-11-28T17:44:32.307257Z,663,313,0.88,48.5,13467.28,84.1
2025-11-28T17:44:32.360567Z,662,314,0.9,57.1,13471.19,84.2
2025-11-28T17:44:32.409521Z,662,314,0.843,36.0,13466.11,84.1
2025-11-28T17:44:32.470251Z,662,314,0.863,19.4,13469.59,84.2
2025-11-28T17:44:32.539415Z,663,314,0.948,64.7,13464.15,84.1
2025-11-28T17:44:32.582417Z,667,313,0.853,41.7,13463.94,84.1
2025-11-28T17:44:32.618517Z,673,308,0.863,81.2,13459.88,84.1
2025-11-28T17:44:32.650842Z,683,305,0.948,12.5,13458.18,84.1
2025-11-28T17:44:32.684496Z,693,303,0.853,32.0,13455.89,84.1
2025-11-28T17:44:32.713320Z,700,304,0.948,100.0,13454.78,84.1
2025-11-28T17:44:32.745268Z,705,304,0.9,63.2,13454.51,84.1
2025-11-28T17:44:32.790590Z,710,303,0.797,59.1,13454.4,84.1
2025-11-28T17:44:32.822963Z,712,301,0.853,72.2,13454.32,84.1
2025-11-28T17:44:32.871279Z,709,299,0.844,52.0,13453.5,84.1
2025-11-28T17:44:32.913240Z,699,298,0.846,53.8,13447.3,84.0
2025-11-28T17:44:32.946309Z,688,298,0.927,23.5,13445.77,84.0
2025-11-28T17:44:32.989656Z,679,297,0.902,20.0,13454.1,84.1
2025-11-28T17:44:33.019426Z,671,296,0.817,12.5,13451.81,84.0
2025-11-28T17:44:33.050377Z,665,296,0.863,31.2,13455.23,84.1
2025-11-28T17:44:33.085198Z,657,297,0.907,37.5,13460.64,84.1
2025-11-28T17:44:33.128551Z,649,299,0.826,12.5,13453.5,84.1
2025-11-28T17:44:33.158897Z,641,301,0.798,68.8,13461.58,84.1
2025-11-28T17:44:33.190636Z,634,302,0.882,62.5,13454.05,84.1
2025-11-28T17:44:33.222373Z,629,301,0.9,56.2,13461.13,84.1
2025-11-28T17:44:33.253438Z,625,300,0.845,50.0,13458.64,84.1
2025-11-28T17:44:33.319338Z,622,299,0.827,28.1,13458.58,84.1
2025-11-28T17:44:33.385455Z,620,299,0.844,28.1,13455.21,84.1
2025-11-28T17:44:33.451395Z,618,299,0.834,30.3,13455.46,84.1
2025-11-28T17:44:33.514284Z,615,301,0.882,55.8,13451.46,84.0
2025-11-28T17:44:33.556464Z,613,303,0.853,56.2,13448.91,84.0
2025-11-28T17:44:33.599007Z,610,304,0.911,36.0,13446.41,84.0
2025-11-28T17:44:33.647271Z,609,303,0.844,25.0,13445.16,84.0
2025-11-28T17:44:33.693430Z,608,302,0.798,16.7,13444.34,84.0
2025-11-28T17:44:33.741484Z,606,301,0.845,12.5,13444.0,84.0
2025-11-28T17:44:33.791229Z,603,301,0.851,52.0,13441.82,84.0
2025-11-28T17:44:33.836506Z,601,299,0.79,37.5,13441.6,84.0
2025-11-28T17:44:33.883353Z,599,298,0.782,48.0,13441.55,84.0
2025-11-28T17:44:33.932311Z,600,297,0.821,46.2,13441.54,84.0
2025-11-28T17:44:33.976371Z,600,298,0.85,24.0,13447.85,84.0
2025-11-28T17:44:34.011338Z,603,295,0.733,23.8,13457.33,84.1
2025-11-28T17:44:34.044581Z,604,292,0.807,31.6,13462.82,84.1
2025-11-28T17:44:34.089340Z,607,290,0.792,59.1,13451.67,84.0
2025-11-28T17:44:34.121226Z,611,289,0.817,50.0,13455.88,84.1
2025-11-28T17:44:34.152385Z,617,287,0.853,40.0,13452.52,84.0
2025-11-28T17:44:34.183520Z,619,286,0.834,13.3,13453.61,84.1
2025-11-28T17:44:34.215115Z,620,286,0.854,17.6,13456.92,84.1
2025-11-28T17:44:34.250024Z,617,287,0.844,55.0,13468.04,84.1
2025-11-28T17:44:34.328485Z,614,290,0.825,54.5,13463.93,84.1
2025-11-28T17:44:34.393378Z,612,293,0.844,67.5,13468.37,84.1
2025-11-28T17:44:34.430338Z,610,295,0.808,31.6,13463.12,84.1
2025-11-28T17:44:34.463045Z,609,295,0.755,68.8,13463.78,84.1
2025-11-28T17:44:34.509325Z,608,296,0.854,72.0,13463.07,84.1
2025-11-28T17:44:34.540401Z,607,297,0.833,58.8,13463.94,84.1
2025-11-28T17:44:34.574066Z,608,297,0.873,52.6,13462.7,84.1
2025-11-28T17:44:34.610629Z,609,296,0.835,4.8,13461.82,84.1
2025-11-28T17:44:34.644563Z,610,295,0.882,23.5,13460.88,84.1
2025-11-28T17:44:34.679164Z,614,294,0.894,29.4,13460.42,84.1
2025-11-28T17:44:34.711567Z,618,294,0.93,75.0,13460.35,84.1
2025-11-28T17:44:34.737779Z,625,295,0.943,18.8,13460.32,84.1
2025-11-28T17:44:34.768133Z,631,297,0.92,43.8,13461.79,84.1
2025-11-28T17:44:34.797629Z,635,299,0.93,56.2,13465.43,84.1
2025-11-28T17:44:34.823261Z,638,299,0.862,7.7,13465.61,84.1
2025-11-28T17:44:34.859444Z,638,298,0.876,26.3,13465.63,84.1
2025-11-28T17:44:34.890455Z,637,296,0.953,12.5,13465.38,84.1
2025-11-28T17:44:34.918224Z,634,295,0.921,28.6,13465.7,84.1
2025-11-28T17:44:34.946112Z,630,293,0.93,80.0,13465.68,84.1
2025-11-28T17:44:34.983143Z,627,293,0.875,53.8,13480.48,84.2
2025-11-28T17:44:35.016382Z,624,292,0.897,12.5,13481.69,84.2
2025-11-28T17:44:35.074520Z,622,292,0.966,18.2,13484.24,84.2
2025-11-28T17:44:35.104520Z,620,289,0.907,25.0,13481.21,84.2
2025-11-28T17:44:35.134630Z,617,286,0.885,6.2,13482.31,84.2
2025-11-28T17:44:35.166450Z,617,284,0.88,12.5,13479.68,84.2
2025-11-28T17:44:35.199128Z,622,282,0.92,41.2,13481.26,84.2
2025-11-28T17:44:35.228573Z,630,281,1.0,6.2,13474.84,84.2
2025-11-28T17:44:35.259174Z,637,281,1.0,70.6,13477.58,84.2
2025-11-28T17:44:35.291574Z,643,283,1.0,25.0,13473.71,84.2
2025-11-28T17:44:35.321327Z,649,287,1.0,62.5,13475.26,84.2
2025-11-28T17:44:35.346328Z,654,291,1.0,12.5,13471.08,84.2
2025-11-28T17:44:35.386823Z,657,294,1.0,50.0,13469.64,84.2
2025-11-28T17:44:35.414189Z,660,298,1.0,80.0,13467.58,84.1
2025-11-28T17:44:35.467060Z,664,301,1.0,33.3,13465.21,84.1
2025-11-28T17:44:35.523181Z,666,303,1.0,76.5,13464.22,84.1
2025-11-28T17:44:35.560169Z,668,303,0.815,57.9,13464.11,84.1
2025-11-28T17:44:35.595210Z,670,303,0.92,30.4,13463.72,84.1
2025-11-28T17:44:35.622628Z,672,301,0.9,40.0,13463.68,84.1
2025-11-28T17:44:35.650324Z,673,299,0.834,0.0,13463.62,84.1
2025-11-28T17:44:35.681241Z,674,295,0.824,6.2,13463.59,84.1
2025-11-28T17:44:35.710194Z,674,290,0.825,58.8,13463.66,84.1
2025-11-28T17:44:35.741140Z,674,286,0.843,12.5,13463.45,84.1
2025-11-28T17:44:35.770897Z,675,281,0.918,18.8,13463.46,84.1
2025-11-28T17:44:35.797288Z,676,277,0.825,25.0,13463.39,84.1
2025-11-28T17:44:35.822270Z,676,275,0.86,18.2,13463.34,84.1
2025-11-28T17:44:35.846461Z,675,275,1.0,15.4,13463.33,84.1
2025-11-28T17:44:35.876568Z,676,280,1.0,18.8,13463.3,84.1
2025-11-28T17:44:35.913543Z,678,287,1.0,56.2,13463.07,84.1
2025-11-28T17:44:35.935957Z,680,295,1.0,21.4,13462.98,84.1
2025-11-28T17:44:35.984245Z,681,301,1.0,41.4,13478.99,84.2
2025-11-28T17:44:36.020380Z,683,305,1.0,23.5,13476.57,84.2
2025-11-28T17:44:36.068007Z,682,310,1.0,58.3,13480.26,84.2
2025-11-28T17:44:36.115488Z,683,313,1.0,52.0,13481.75,84.2
2025-11-28T17:44:36.163861Z,684,317,1.0,41.7,13479.3,84.2
2025-11-28T17:44:36.210438Z,687,318,1.0,28.0,13480.32,84.2
2025-11-28T17:44:36.263108Z,686,320,1.0,8.3,13479.62,84.2
2025-11-28T17:44:36.311692Z,684,321,1.0,67.9,13480.6,84.2
2025-11-28T17:44:36.342189Z,682,322,1.0,57.1,13477.73,84.2
2025-11-28T17:44:36.402834Z,682,323,1.0,4.2,13475.38,84.2
2025-11-28T17:44:36.446304Z,682,322,1.0,29.2,13472.86,84.2
2025-11-28T17:44:36.480488Z,681,320,1.0,70.6,13471.71,84.2
2025-11-28T17:44:36.513275Z,680,319,0.99,21.7,13469.12,84.1
2025-11-28T17:44:36.547391Z,679,319,1.0,66.7,13467.36,84.1
2025-11-28T17:44:36.581025Z,678,318,1.0,37.5,13466.14,84.1
2025-11-28T17:44:36.611454Z,676,315,1.0,56.2,13465.6,84.1
2025-11-28T17:44:36.643393Z,673,313,1.0,64.7,13464.39,84.1
2025-11-28T17:44:36.672459Z,673,311,0.988,66.7,13464.29,84.1
2025-11-28T17:44:36.703391Z,676,311,1.0,52.9,13464.25,84.1
2025-11-28T17:44:36.734657Z,680,310,1.0,37.5,13464.22,84.1
2025-11-28T17:44:36.767270Z,681,310,1.0,58.8,13464.2,84.1
2025-11-28T17:44:36.799197Z,681,310,0.95,20.0,13464.17,84.1
2025-11-28T17:44:36.834251Z,681,310,0.988,70.6,13464.22,84.1
2025-11-28T17:44:36.879571Z,682,310,1.0,87.5,13465.12,84.1
2025-11-28T17:44:36.910401Z,682,310,1.0,45.8,13465.55,84.1
2025-11-28T17:44:36.940027Z,679,311,0.966,18.8,13465.48,84.1
2025-11-28T17:44:36.970777Z,677,312,0.955,62.5,13474.44,84.2
2025-11-28T17:44:37.001766Z,673,313,1.0,66.7,13482.05,84.2
2025-11-28T17:44:37.032186Z,670,312,0.978,56.2,13486.62,84.3
2025-11-28T17:44:37.062062Z,665,311,0.966,38.9,13482.77,84.2
2025-11-28T17:44:37.094359Z,661,310,0.966,29.4,13485.45,84.3
2025-11-28T17:44:37.124302Z,657,309,1.0,18.8,13483.55,84.2
2025-11-28T17:44:37.157566Z,655,309,1.0,13.3,13483.85,84.2
2025-11-28T17:44:37.197356Z,655,310,1.0,94.1,13481.42,84.2
2025-11-28T17:44:37.227363Z,656,312,1.0,56.2,13485.24,84.3
2025-11-28T17:44:37.257499Z,654,311,1.0,70.6,13482.0,84.2
2025-11-28T17:44:37.289309Z,653,309,1.0,76.5,13482.81,84.2
2025-11-28T17:44:37.321224Z,652,308,0.988,68.8,13480.06,84.2
2025-11-28T17:44:37.351146Z,653,308,1.0,70.6,13477.53,84.2
2025-11-28T17:44:37.394231Z,653,308,0.977,41.7,13473.69,84.2
2025-11-28T17:44:37.428184Z,654,307,1.0,31.2,13472.02,84.2
2025-11-28T17:44:37.461164Z,655,307,1.0,56.2,13469.77,84.2
2025-11-28T17:44:37.493262Z,657,307,0.943,41.2,13466.38,84.1
2025-11-28T17:44:37.528156Z,661,309,1.0,35.0,13462.29,84.1
2025-11-28T17:44:37.559374Z,664,311,1.0,50.0,13462.22,84.1
2025-11-28T17:44:37.602085Z,667,311,1.0,42.9,13465.57,84.1
2025-11-28T17:44:37.633491Z,668,312,1.0,56.2,13463.91,84.1
2025-11-28T17:44:37.665510Z,670,310,0.95,62.5,13463.91,84.1
2025-11-28T17:44:37.698610Z,671,308,0.977,17.6,13463.94,84.1
2025-11-28T17:44:37.727444Z,672,308,0.988,56.2,13463.94,84.1
2025-11-28T17:44:37.759259Z,673,309,1.0,56.2,13463.99,84.1
2025-11-28T17:44:37.790114Z,674,312,0.977,68.8,13465.68,84.1
2025-11-28T17:44:37.822387Z,676,314,0.977,50.0,13464.73,84.1
2025-11-28T17:44:37.852718Z,677,314,0.99,62.5,13464.77,84.1
2025-11-28T17:44:37.889659Z,680,313,0.966,56.2,13464.64,84.1
2025-11-28T17:44:37.919416Z,683,312,0.977,28.0,13464.48,84.1
2025-11-28T17:44:37.957543Z,685,313,0.977,6.2,13468.56,84.1
2025-11-28T17:44:38.000293Z,684,315,0.966,54.2,13478.69,84.2
2025-11-28T17:44:38.033201Z,684,316,0.988,31.2,13481.6,84.2
2025-11-28T17:44:38.064394Z,684,316,1.0,56.2,13479.52,84.2
2025-11-28T17:44:38.095703Z,685,317,1.0,62.5,13479.48,84.2
2025-11-28T17:44:38.124322Z,688,318,0.93,52.9,13480.25,84.2
2025-11-28T17:44:38.156254Z,692,320,0.966,12.5,13478.46,84.2
2025-11-28T17:44:38.188999Z,695,320,0.988,62.5,13478.63,84.2
2025-11-28T17:44:38.221877Z,696,319,1.0,18.8,13482.21,84.2
2025-11-28T17:44:38.251803Z,695,316,0.988,68.8,13479.12,84.2
2025-11-28T17:44:38.284580Z,696,314,0.977,56.2,13479.59,84.2
2025-11-28T17:44:38.322636Z,695,313,1.0,12.5,13477.94,84.2
2025-11-28T17:44:38.367666Z,693,312,1.0,52.0,13475.51,84.2
2025-11-28T17:44:38.396636Z,689,311,1.0,56.2,13471.36,84.2
2025-11-28T17:44:38.424641Z,685,310,0.966,47.1,13469.34,84.2
2025-11-28T17:44:38.449880Z,684,309,0.977,13.3,13467.5,84.1
2025-11-28T17:44:38.496484Z,684,307,0.964,27.8,13466.59,84.1
2025-11-28T17:44:38.560372Z,684,305,0.966,82.4,13466.27,84.1
2025-11-28T17:44:38.619214Z,686,305,0.988,53.1,13463.1,84.1
2025-11-28T17:44:38.682359Z,686,306,0.977,25.0,13462.79,84.1
2025-11-28T17:44:38.718564Z,688,306,0.966,52.0,13462.5,84.1
2025-11-28T17:44:38.756216Z,690,305,1.0,35.3,13462.21,84.1
2025-11-28T17:44:38.791194Z,693,305,1.0,57.9,13462.32,84.1
2025-11-28T17:44:38.826935Z,697,306,0.988,18.2,13462.33,84.1
2025-11-28T17:44:38.863697Z,701,307,0.988,16.7,13462.31,84.1
2025-11-28T17:44:38.899366Z,702,309,0.955,18.8,13462.31,84.1
2025-11-28T17:44:38.941145Z,702,311,1.0,48.1,13462.32,84.1
2025-11-28T17:44:38.978390Z,701,310,0.977,88.9,13471.69,84.2
2025-11-28T17:44:39.010370Z,700,309,1.0,75.0,13478.11,84.2
2025-11-28T17:44:39.040387Z,700,308,0.966,35.3,13478.82,84.2
2025-11-28T17:44:39.071216Z,698,308,0.943,76.5,13481.37,84.2
2025-11-28T17:44:39.101394Z,694,309,0.92,64.7,13477.62,84.2
2025-11-28T17:44:39.131248Z,685,311,0.921,12.5,13482.46,84.2
2025-11-28T17:44:39.166578Z,677,312,0.945,38.9,13483.08,84.2
2025-11-28T17:44:39.202465Z,669,313,0.93,32.0,13479.19,84.2
2025-11-28T17:44:39.233652Z,662,313,0.99,25.0,13480.53,84.2
2025-11-28T17:44:39.265200Z,653,313,0.944,12.5,13480.13,84.2
2025-11-28T17:44:39.323493Z,646,312,0.93,48.1,13478.38,84.2
2025-11-28T17:44:39.369586Z,641,311,0.94,70.8,13477.38,84.2
2025-11-28T17:44:39.409286Z,640,311,0.824,20.0,13475.35,84.2
2025-11-28T17:44:39.447621Z,641,309,0.834,31.2,13471.66,84.2
2025-11-28T17:44:39.500049Z,645,309,0.825,60.6,13469.49,84.2
2025-11-28T17:44:39.544623Z,647,309,0.966,62.5,13467.76,84.1
2025-11-28T17:44:39.587025Z,650,310,1.0,50.0,13466.66,84.1
2025-11-28T17:44:39.633318Z,653,313,1.0,20.8,13466.23,84.1
2025-11-28T17:44:39.672239Z,657,317,1.0,43.5,13466.07,84.1
2025-11-28T17:44:39.713351Z,660,320,1.0,55.6,13465.97,84.1
2025-11-28T17:44:39.754421Z,662,322,1.0,28.0,13465.84,84.1
2025-11-28T17:44:39.794838Z,665,324,1.0,50.0,13465.64,84.1
2025-11-28T17:44:39.834200Z,668,325,1.0,47.6,13465.54,84.1
2025-11-28T17:44:39.878857Z,672,327,1.0,56.5,13465.51,84.1
2025-11-28T17:44:39.919609Z,675,328,1.0,42.9,13465.47,84.1
2025-11-28T17:44:39.965343Z,678,330,1.0,50.0,13470.64,84.2
2025-11-28T17:44:40.004328Z,681,331,1.0,56.0,13481.42,84.2
2025-11-28T17:44:40.036551Z,684,332,1.0,37.5,13476.31,84.2
2025-11-28T17:44:40.068199Z,685,333,1.0,47.1,13481.03,84.2
2025-11-28T17:44:40.102508Z,685,332,1.0,56.2,13479.23,84.2
2025-11-28T17:44:40.133297Z,683,331,1.0,76.5,13481.82,84.2
2025-11-28T17:44:40.172565Z,678,330,1.0,56.5,13479.45,84.2
2025-11-28T17:44:40.213592Z,670,331,0.966,50.0,13481.84,84.2
2025-11-28T17:44:40.252585Z,663,330,0.988,16.7,13477.91,84.2
2025-11-28T17:44:40.313663Z,654,328,0.977,60.6,13481.18,84.2
2025-11-28T17:44:40.387157Z,646,325,0.988,55.6,13478.87,84.2
2025-11-28T17:44:40.447696Z,638,324,1.0,50.0,13478.68,84.2
2025-11-28T17:44:40.510444Z,634,322,0.977,65.6,13471.36,84.2
2025-11-28T17:44:40.586686Z,636,320,0.99,88.1,13468.42,84.1
2025-11-28T17:44:40.632391Z,643,319,1.0,50.0,13465.79,84.1
2025-11-28T17:44:40.670665Z,652,319,1.0,43.5,13463.44,84.1
2025-11-28T17:44:40.711200Z,661,319,1.0,35.3,13459.15,84.1
2025-11-28T17:44:40.750942Z,668,319,1.0,66.7,13458.85,84.1
2025-11-28T17:44:40.789551Z,675,319,0.977,64.7,13454.88,84.1
2025-11-28T17:44:40.829491Z,679,318,1.0,64.0,13454.62,84.1
2025-11-28T17:44:40.868209Z,678,317,0.978,70.6,13454.44,84.1
2025-11-28T17:44:40.911882Z,673,317,0.955,36.0,13454.28,84.1
2025-11-28T17:44:40.951175Z,668,317,0.944,54.2,13454.73,84.1
2025-11-28T17:44:40.995463Z,664,318,0.92,72.2,13466.91,84.1
2025-11-28T17:44:41.037474Z,660,319,0.98,20.8,13469.19,84.2
2025-11-28T17:44:41.075424Z,657,319,0.933,45.0,13470.3,84.2
2025-11-28T17:44:41.113438Z,655,320,0.944,9.5,13471.1,84.2
2025-11-28T17:44:41.152412Z,655,322,0.99,76.5,13474.84,84.2
2025-11-28T17:44:41.189105Z,653,323,0.876,24.0,13471.42,84.2
2025-11-28T17:44:41.229588Z,651,321,0.955,78.9,13473.57,84.2
2025-11-28T17:44:41.265927Z,654,318,1.0,24.0,13471.48,84.2
2025-11-28T17:44:41.303084Z,661,314,1.0,75.0,13473.04,84.2
2025-11-28T17:44:41.341167Z,673,312,1.0,62.5,13470.52,84.2
2025-11-28T17:44:41.379893Z,682,312,1.0,20.8,13473.41,84.2
2025-11-28T17:44:41.417409Z,691,314,1.0,25.0,13469.9,84.2
2025-11-28T17:44:41.464147Z,698,315,1.0,20.0,13469.48,84.2
2025-11-28T17:44:41.510225Z,703,316,1.0,28.0,13464.45,84.1
2025-11-28T17:44:41.549194Z,708,315,0.99,45.8,13462.63,84.1
2025-11-28T17:44:41.584315Z,713,315,1.0,62.5,13460.3,84.1
2025-11-28T17:44:41.623479Z,720,314,1.0,41.7,13458.96,84.1
2025-11-28T17:44:41.662321Z,727,315,1.0,12.5,13458.28,84.1
2025-11-28T17:44:41.701389Z,731,316,1.0,60.0,13457.31,84.1
2025-11-28T17:44:41.743419Z,734,316,0.99,15.0,13457.21,84.1
2025-11-28T17:44:41.780545Z,736,317,1.0,65.2,13457.21,84.1
