Gaze Tracking Log with System Metrics
==================================================
Session: 20251121_153046
Start Time: 2025-11-21T15:30:46.986339
==================================================

Time: 2025-11-21T15:30:47.641866Z | Gaze: (610, 415) | Conf: 0.733 | CPU: 5.6% | RAM: 7205.57MB | Mem%: 92.0%
Time: 2025-11-21T15:30:53.506059Z | Gaze: (631, 271) | Conf: 0.812 | CPU: 4.2% | RAM: 7327.66MB | Mem%: 93.6%
Time: 2025-11-21T15:30:53.540388Z | Gaze: (636, 269) | Conf: 0.823 | CPU: 4.2% | RAM: 7339.84MB | Mem%: 93.7%
Time: 2025-11-21T15:30:53.569351Z | Gaze: (644, 269) | Conf: 0.751 | CPU: 4.2% | RAM: 7336.34MB | Mem%: 93.7%
Time: 2025-11-21T15:30:53.603473Z | Gaze: (644, 282) | Conf: 0.781 | CPU: 4.2% | RAM: 7332.47MB | Mem%: 93.6%
Time: 2025-11-21T15:30:53.635799Z | Gaze: (634, 289) | Conf: 0.813 | CPU: 3.7% | RAM: 7334.29MB | Mem%: 93.7%
Time: 2025-11-21T15:30:53.666340Z | Gaze: (636, 294) | Conf: 0.780 | CPU: 0.0% | RAM: 7343.36MB | Mem%: 93.8%
Time: 2025-11-21T15:30:53.700160Z | Gaze: (643, 294) | Conf: 0.781 | CPU: 2.9% | RAM: 7339.2MB | Mem%: 93.7%
Time: 2025-11-21T15:30:53.937311Z | Gaze: (654, 295) | Conf: 0.865 | CPU: 7.5% | RAM: 7352.84MB | Mem%: 93.9%
Time: 2025-11-21T15:30:53.955912Z | Gaze: (657, 291) | Conf: 0.844 | CPU: 5.0% | RAM: 7356.08MB | Mem%: 93.9%
Time: 2025-11-21T15:30:53.973700Z | Gaze: (669, 290) | Conf: 0.825 | CPU: 0.0% | RAM: 7355.2MB | Mem%: 93.9%
Time: 2025-11-21T15:30:53.998644Z | Gaze: (696, 286) | Conf: 0.845 | CPU: 0.0% | RAM: 7352.07MB | Mem%: 93.9%
Time: 2025-11-21T15:30:54.019232Z | Gaze: (713, 277) | Conf: 0.791 | CPU: 7.7% | RAM: 7351.37MB | Mem%: 93.9%
Time: 2025-11-21T15:30:54.039213Z | Gaze: (726, 265) | Conf: 0.865 | CPU: 0.0% | RAM: 7348.94MB | Mem%: 93.9%
Time: 2025-11-21T15:30:54.062236Z | Gaze: (728, 256) | Conf: 0.825 | CPU: 0.0% | RAM: 7361.83MB | Mem%: 94.0%
Time: 2025-11-21T15:30:54.082769Z | Gaze: (731, 251) | Conf: 0.770 | CPU: 15.4% | RAM: 7359.78MB | Mem%: 94.0%
Time: 2025-11-21T15:30:54.114887Z | Gaze: (722, 251) | Conf: 0.846 | CPU: 4.2% | RAM: 7355.52MB | Mem%: 93.9%
Time: 2025-11-21T15:30:54.147616Z | Gaze: (707, 254) | Conf: 0.833 | CPU: 8.3% | RAM: 7353.5MB | Mem%: 93.9%
Time: 2025-11-21T15:30:54.180018Z | Gaze: (700, 258) | Conf: 0.802 | CPU: 0.0% | RAM: 7363.27MB | Mem%: 94.0%
Time: 2025-11-21T15:30:54.211691Z | Gaze: (707, 263) | Conf: 0.823 | CPU: 0.0% | RAM: 7359.25MB | Mem%: 94.0%
Time: 2025-11-21T15:30:54.242455Z | Gaze: (726, 262) | Conf: 0.802 | CPU: 4.2% | RAM: 7371.3MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.275073Z | Gaze: (749, 265) | Conf: 0.835 | CPU: 0.0% | RAM: 7368.64MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.308528Z | Gaze: (769, 261) | Conf: 0.922 | CPU: 2.9% | RAM: 7367.25MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.339276Z | Gaze: (774, 259) | Conf: 0.898 | CPU: 6.7% | RAM: 7373.57MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.370766Z | Gaze: (766, 253) | Conf: 0.750 | CPU: 0.0% | RAM: 7370.48MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.403415Z | Gaze: (748, 256) | Conf: 0.855 | CPU: 4.8% | RAM: 7366.98MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.449999Z | Gaze: (727, 260) | Conf: 0.790 | CPU: 2.6% | RAM: 7377.75MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.479940Z | Gaze: (709, 267) | Conf: 0.802 | CPU: 0.0% | RAM: 7373.09MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.513326Z | Gaze: (704, 271) | Conf: 0.878 | CPU: 0.0% | RAM: 7369.79MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.544725Z | Gaze: (719, 270) | Conf: 0.845 | CPU: 0.0% | RAM: 7367.5MB | Mem%: 94.1%
Time: 2025-11-21T15:30:54.577828Z | Gaze: (727, 270) | Conf: 0.760 | CPU: 0.0% | RAM: 7377.64MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.608808Z | Gaze: (737, 268) | Conf: 0.922 | CPU: 0.0% | RAM: 7372.71MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.642738Z | Gaze: (734, 267) | Conf: 0.823 | CPU: 0.0% | RAM: 7376.79MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.672934Z | Gaze: (739, 266) | Conf: 0.791 | CPU: 0.0% | RAM: 7378.82MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.705839Z | Gaze: (735, 265) | Conf: 0.812 | CPU: 0.0% | RAM: 7385.01MB | Mem%: 94.3%
Time: 2025-11-21T15:30:54.736552Z | Gaze: (729, 263) | Conf: 0.772 | CPU: 4.0% | RAM: 7380.6MB | Mem%: 94.3%
Time: 2025-11-21T15:30:54.770998Z | Gaze: (724, 259) | Conf: 0.856 | CPU: 0.0% | RAM: 7377.91MB | Mem%: 94.2%
Time: 2025-11-21T15:30:54.816959Z | Gaze: (727, 265) | Conf: 0.856 | CPU: 5.4% | RAM: 7387.35MB | Mem%: 94.3%
Time: 2025-11-21T15:30:54.850787Z | Gaze: (730, 267) | Conf: 0.866 | CPU: 4.2% | RAM: 7383.04MB | Mem%: 94.3%
Time: 2025-11-21T15:30:54.883162Z | Gaze: (727, 264) | Conf: 0.802 | CPU: 0.0% | RAM: 7379.88MB | Mem%: 94.3%
Time: 2025-11-21T15:30:54.914867Z | Gaze: (722, 248) | Conf: 0.879 | CPU: 4.2% | RAM: 7390.64MB | Mem%: 94.4%
Time: 2025-11-21T15:30:54.946477Z | Gaze: (719, 249) | Conf: 0.812 | CPU: 0.0% | RAM: 7387.95MB | Mem%: 94.4%
Time: 2025-11-21T15:30:54.980202Z | Gaze: (723, 250) | Conf: 0.782 | CPU: 0.0% | RAM: 7384.11MB | Mem%: 94.3%
Time: 2025-11-21T15:30:55.012105Z | Gaze: (733, 254) | Conf: 0.834 | CPU: 4.0% | RAM: 7395.75MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.042993Z | Gaze: (739, 253) | Conf: 0.813 | CPU: 0.0% | RAM: 7391.48MB | Mem%: 94.4%
Time: 2025-11-21T15:30:55.073992Z | Gaze: (725, 257) | Conf: 0.770 | CPU: 4.2% | RAM: 7387.73MB | Mem%: 94.4%
Time: 2025-11-21T15:30:55.110278Z | Gaze: (694, 259) | Conf: 0.781 | CPU: 3.1% | RAM: 7398.71MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.156566Z | Gaze: (665, 257) | Conf: 0.760 | CPU: 0.0% | RAM: 7393.68MB | Mem%: 94.4%
Time: 2025-11-21T15:30:55.185040Z | Gaze: (647, 254) | Conf: 0.760 | CPU: 4.5% | RAM: 7391.29MB | Mem%: 94.4%
Time: 2025-11-21T15:30:55.217365Z | Gaze: (628, 263) | Conf: 0.782 | CPU: 4.2% | RAM: 7401.74MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.250288Z | Gaze: (613, 266) | Conf: 0.750 | CPU: 0.0% | RAM: 7397.27MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.283451Z | Gaze: (607, 274) | Conf: 0.812 | CPU: 0.0% | RAM: 7408.82MB | Mem%: 94.6%
Time: 2025-11-21T15:30:55.314293Z | Gaze: (607, 267) | Conf: 0.760 | CPU: 0.0% | RAM: 7404.92MB | Mem%: 94.6%
Time: 2025-11-21T15:30:55.347091Z | Gaze: (600, 267) | Conf: 0.751 | CPU: 4.2% | RAM: 7402.32MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.381536Z | Gaze: (577, 262) | Conf: 0.762 | CPU: 0.0% | RAM: 7400.04MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.410088Z | Gaze: (556, 263) | Conf: 0.772 | CPU: 4.2% | RAM: 7411.48MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.442907Z | Gaze: (534, 275) | Conf: 0.760 | CPU: 0.0% | RAM: 7417.88MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.475516Z | Gaze: (528, 280) | Conf: 0.770 | CPU: 8.3% | RAM: 7414.97MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.521471Z | Gaze: (522, 282) | Conf: 0.757 | CPU: 2.8% | RAM: 7409.86MB | Mem%: 94.6%
Time: 2025-11-21T15:30:55.557317Z | Gaze: (527, 277) | Conf: 0.843 | CPU: 4.2% | RAM: 7421.29MB | Mem%: 94.8%
Time: 2025-11-21T15:30:55.586901Z | Gaze: (515, 285) | Conf: 0.750 | CPU: 4.2% | RAM: 7416.59MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.615806Z | Gaze: (512, 290) | Conf: 0.875 | CPU: 0.0% | RAM: 7413.38MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.648257Z | Gaze: (514, 290) | Conf: 0.792 | CPU: 4.2% | RAM: 7420.71MB | Mem%: 94.8%
Time: 2025-11-21T15:30:55.684172Z | Gaze: (530, 283) | Conf: 0.867 | CPU: 2.9% | RAM: 7417.49MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.715453Z | Gaze: (543, 277) | Conf: 0.823 | CPU: 4.2% | RAM: 7415.29MB | Mem%: 94.7%
Time: 2025-11-21T15:30:55.746655Z | Gaze: (543, 276) | Conf: 0.760 | CPU: 4.2% | RAM: 7425.8MB | Mem%: 94.8%
Time: 2025-11-21T15:30:55.781180Z | Gaze: (540, 273) | Conf: 0.802 | CPU: 0.0% | RAM: 7421.27MB | Mem%: 94.8%
Time: 2025-11-21T15:30:55.812622Z | Gaze: (536, 277) | Conf: 0.706 | CPU: 13.6% | RAM: 7426.78MB | Mem%: 94.8%
Time: 2025-11-21T15:30:55.843988Z | Gaze: (530, 273) | Conf: 0.781 | CPU: 0.0% | RAM: 7433.79MB | Mem%: 94.9%
Time: 2025-11-21T15:30:55.890019Z | Gaze: (545, 273) | Conf: 0.879 | CPU: 0.0% | RAM: 7401.16MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.924011Z | Gaze: (558, 269) | Conf: 0.770 | CPU: 0.0% | RAM: 7396.55MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.956221Z | Gaze: (573, 270) | Conf: 0.771 | CPU: 0.0% | RAM: 7397.04MB | Mem%: 94.5%
Time: 2025-11-21T15:30:55.987400Z | Gaze: (562, 270) | Conf: 0.792 | CPU: 8.3% | RAM: 7406.04MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.019510Z | Gaze: (557, 271) | Conf: 0.791 | CPU: 0.0% | RAM: 7402.59MB | Mem%: 94.5%
Time: 2025-11-21T15:30:56.051700Z | Gaze: (561, 276) | Conf: 0.855 | CPU: 8.3% | RAM: 7399.27MB | Mem%: 94.5%
Time: 2025-11-21T15:30:56.085412Z | Gaze: (577, 284) | Conf: 0.751 | CPU: 8.3% | RAM: 7405.88MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.113818Z | Gaze: (577, 287) | Conf: 0.823 | CPU: 0.0% | RAM: 7403.82MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.144969Z | Gaze: (570, 292) | Conf: 0.780 | CPU: 16.7% | RAM: 7409.49MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.177192Z | Gaze: (556, 292) | Conf: 0.844 | CPU: 4.2% | RAM: 7404.9MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.228872Z | Gaze: (543, 289) | Conf: 0.889 | CPU: 5.6% | RAM: 7410.57MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.260182Z | Gaze: (525, 291) | Conf: 0.877 | CPU: 0.0% | RAM: 7407.13MB | Mem%: 94.6%
Time: 2025-11-21T15:30:56.292695Z | Gaze: (511, 290) | Conf: 0.835 | CPU: 7.7% | RAM: 7420.18MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.321620Z | Gaze: (499, 299) | Conf: 0.802 | CPU: 0.0% | RAM: 7416.4MB | Mem%: 94.7%
Time: 2025-11-21T15:30:56.354261Z | Gaze: (501, 302) | Conf: 0.833 | CPU: 0.0% | RAM: 7412.14MB | Mem%: 94.7%
Time: 2025-11-21T15:30:56.386820Z | Gaze: (509, 311) | Conf: 0.791 | CPU: 7.7% | RAM: 7423.16MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.420371Z | Gaze: (528, 304) | Conf: 0.792 | CPU: 3.1% | RAM: 7419.49MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.451767Z | Gaze: (546, 294) | Conf: 0.833 | CPU: 4.8% | RAM: 7428.78MB | Mem%: 94.9%
Time: 2025-11-21T15:30:56.484696Z | Gaze: (558, 284) | Conf: 0.771 | CPU: 30.8% | RAM: 7425.43MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.515767Z | Gaze: (557, 284) | Conf: 0.803 | CPU: 14.8% | RAM: 7420.73MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.545237Z | Gaze: (540, 283) | Conf: 0.780 | CPU: 4.2% | RAM: 7431.59MB | Mem%: 94.9%
Time: 2025-11-21T15:30:56.594913Z | Gaze: (523, 275) | Conf: 0.855 | CPU: 0.0% | RAM: 7427.63MB | Mem%: 94.9%
Time: 2025-11-21T15:30:56.627721Z | Gaze: (514, 274) | Conf: 0.770 | CPU: 8.0% | RAM: 7423.47MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.658921Z | Gaze: (517, 273) | Conf: 0.791 | CPU: 8.3% | RAM: 7435.59MB | Mem%: 95.0%
Time: 2025-11-21T15:30:56.691697Z | Gaze: (520, 278) | Conf: 0.792 | CPU: 4.2% | RAM: 7429.37MB | Mem%: 94.9%
Time: 2025-11-21T15:30:56.723657Z | Gaze: (517, 285) | Conf: 0.781 | CPU: 4.2% | RAM: 7425.43MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.755647Z | Gaze: (515, 287) | Conf: 0.812 | CPU: 4.2% | RAM: 7425.16MB | Mem%: 94.8%
Time: 2025-11-21T15:30:56.788107Z | Gaze: (510, 288) | Conf: 0.823 | CPU: 0.0% | RAM: 7430.5MB | Mem%: 94.9%
Time: 2025-11-21T15:30:56.819429Z | Gaze: (513, 283) | Conf: 0.792 | CPU: 0.0% | RAM: 7439.41MB | Mem%: 95.0%
Time: 2025-11-21T15:30:56.849627Z | Gaze: (525, 283) | Conf: 0.854 | CPU: 0.0% | RAM: 7437.43MB | Mem%: 95.0%
Time: 2025-11-21T15:30:56.882882Z | Gaze: (537, 285) | Conf: 0.855 | CPU: 0.0% | RAM: 7435.04MB | Mem%: 95.0%
Time: 2025-11-21T15:30:56.914517Z | Gaze: (546, 283) | Conf: 0.770 | CPU: 0.0% | RAM: 7431.16MB | Mem%: 94.9%
Time: 2025-11-21T15:30:56.962686Z | Gaze: (546, 284) | Conf: 0.856 | CPU: 2.8% | RAM: 7436.84MB | Mem%: 95.0%
Time: 2025-11-21T15:30:56.994868Z | Gaze: (555, 285) | Conf: 0.834 | CPU: 4.2% | RAM: 7434.2MB | Mem%: 94.9%
Time: 2025-11-21T15:30:57.026307Z | Gaze: (565, 279) | Conf: 0.771 | CPU: 0.0% | RAM: 7444.25MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.058746Z | Gaze: (561, 270) | Conf: 0.750 | CPU: 0.0% | RAM: 7440.98MB | Mem%: 95.0%
Time: 2025-11-21T15:30:57.090885Z | Gaze: (563, 264) | Conf: 0.833 | CPU: 0.0% | RAM: 7438.24MB | Mem%: 95.0%
Time: 2025-11-21T15:30:57.123332Z | Gaze: (563, 270) | Conf: 0.802 | CPU: 0.0% | RAM: 7449.12MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.154456Z | Gaze: (566, 276) | Conf: 0.770 | CPU: 0.0% | RAM: 7445.56MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.187492Z | Gaze: (563, 284) | Conf: 0.782 | CPU: 3.7% | RAM: 7442.7MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.219366Z | Gaze: (553, 290) | Conf: 0.812 | CPU: 8.0% | RAM: 7447.98MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.251586Z | Gaze: (565, 286) | Conf: 0.802 | CPU: 4.3% | RAM: 7445.27MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.272241Z | Gaze: (575, 282) | Conf: 0.802 | CPU: 0.0% | RAM: 7454.56MB | Mem%: 95.2%
Time: 2025-11-21T15:30:57.329030Z | Gaze: (611, 258) | Conf: 0.728 | CPU: 2.3% | RAM: 7449.72MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.361369Z | Gaze: (650, 239) | Conf: 0.782 | CPU: 8.3% | RAM: 7448.46MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.392375Z | Gaze: (685, 217) | Conf: 0.802 | CPU: 3.7% | RAM: 7459.04MB | Mem%: 95.3%
Time: 2025-11-21T15:30:57.426125Z | Gaze: (698, 218) | Conf: 0.802 | CPU: 3.8% | RAM: 7454.67MB | Mem%: 95.2%
Time: 2025-11-21T15:30:57.458731Z | Gaze: (709, 225) | Conf: 0.867 | CPU: 0.0% | RAM: 7452.49MB | Mem%: 95.2%
Time: 2025-11-21T15:30:57.490748Z | Gaze: (716, 235) | Conf: 0.760 | CPU: 7.7% | RAM: 7452.35MB | Mem%: 95.2%
Time: 2025-11-21T15:30:57.523197Z | Gaze: (725, 246) | Conf: 0.823 | CPU: 4.2% | RAM: 7450.29MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.554733Z | Gaze: (714, 249) | Conf: 0.803 | CPU: 0.0% | RAM: 7446.89MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.587263Z | Gaze: (706, 250) | Conf: 0.782 | CPU: 4.2% | RAM: 7442.78MB | Mem%: 95.1%
Time: 2025-11-21T15:30:57.608302Z | Gaze: (700, 248) | Conf: 0.792 | CPU: 0.0% | RAM: 7440.3MB | Mem%: 95.0%
Time: 2025-11-21T15:30:57.627689Z | Gaze: (700, 244) | Conf: 0.782 | CPU: 0.0% | RAM: 7437.77MB | Mem%: 95.0%
Time: 2025-11-21T15:30:57.666306Z | Gaze: (698, 241) | Conf: 0.803 | CPU: 0.0% | RAM: 7433.61MB | Mem%: 94.9%
Time: 2025-11-21T15:30:57.730798Z | Gaze: (703, 240) | Conf: 0.844 | CPU: 10.9% | RAM: 7440.94MB | Mem%: 95.0%
Time: 2025-11-21T15:30:57.761882Z | Gaze: (709, 241) | Conf: 0.770 | CPU: 18.2% | RAM: 7402.36MB | Mem%: 94.5%
Time: 2025-11-21T15:30:57.794481Z | Gaze: (720, 241) | Conf: 0.757 | CPU: 7.1% | RAM: 7332.6MB | Mem%: 93.6%
Time: 2025-11-21T15:30:57.824932Z | Gaze: (724, 242) | Conf: 0.782 | CPU: 0.0% | RAM: 7289.33MB | Mem%: 93.1%
Time: 2025-11-21T15:30:57.858657Z | Gaze: (733, 247) | Conf: 0.867 | CPU: 0.0% | RAM: 7300.85MB | Mem%: 93.2%
Time: 2025-11-21T15:30:57.891440Z | Gaze: (731, 254) | Conf: 0.845 | CPU: 3.7% | RAM: 7296.6MB | Mem%: 93.2%
Time: 2025-11-21T15:30:57.922331Z | Gaze: (725, 258) | Conf: 0.780 | CPU: 0.0% | RAM: 7293.05MB | Mem%: 93.1%
Time: 2025-11-21T15:30:57.952950Z | Gaze: (713, 261) | Conf: 0.813 | CPU: 4.3% | RAM: 7302.27MB | Mem%: 93.3%
Time: 2025-11-21T15:30:57.973748Z | Gaze: (712, 258) | Conf: 0.802 | CPU: 0.0% | RAM: 7300.25MB | Mem%: 93.2%
Time: 2025-11-21T15:30:57.993735Z | Gaze: (719, 243) | Conf: 0.801 | CPU: 7.1% | RAM: 7297.8MB | Mem%: 93.2%
Time: 2025-11-21T15:30:58.034356Z | Gaze: (729, 229) | Conf: 0.822 | CPU: 0.0% | RAM: 7305.69MB | Mem%: 93.3%
Time: 2025-11-21T15:30:58.067918Z | Gaze: (733, 228) | Conf: 0.740 | CPU: 8.3% | RAM: 7301.16MB | Mem%: 93.2%
Time: 2025-11-21T15:30:58.131971Z | Gaze: (735, 236) | Conf: 0.825 | CPU: 4.2% | RAM: 7308.7MB | Mem%: 93.3%
Time: 2025-11-21T15:30:58.163297Z | Gaze: (739, 244) | Conf: 0.825 | CPU: 0.0% | RAM: 7305.94MB | Mem%: 93.3%
Time: 2025-11-21T15:30:58.193870Z | Gaze: (748, 251) | Conf: 0.866 | CPU: 0.0% | RAM: 7304.79MB | Mem%: 93.3%
Time: 2025-11-21T15:30:58.227427Z | Gaze: (747, 261) | Conf: 0.782 | CPU: 0.0% | RAM: 7311.41MB | Mem%: 93.4%
Time: 2025-11-21T15:30:58.259376Z | Gaze: (736, 276) | Conf: 0.813 | CPU: 4.2% | RAM: 7307.62MB | Mem%: 93.3%
Time: 2025-11-21T15:30:58.292318Z | Gaze: (727, 284) | Conf: 0.845 | CPU: 0.0% | RAM: 7316.12MB | Mem%: 93.4%
Time: 2025-11-21T15:30:58.324021Z | Gaze: (723, 282) | Conf: 0.813 | CPU: 0.0% | RAM: 7312.71MB | Mem%: 93.4%
Time: 2025-11-21T15:30:58.343195Z | Gaze: (731, 273) | Conf: 0.834 | CPU: 0.0% | RAM: 7311.11MB | Mem%: 93.4%
Time: 2025-11-21T15:30:58.371258Z | Gaze: (747, 265) | Conf: 0.823 | CPU: 5.9% | RAM: 7321.62MB | Mem%: 93.5%
Time: 2025-11-21T15:30:58.402880Z | Gaze: (761, 265) | Conf: 0.750 | CPU: 0.0% | RAM: 7317.39MB | Mem%: 93.5%
Time: 2025-11-21T15:30:58.434146Z | Gaze: (767, 260) | Conf: 0.834 | CPU: 0.0% | RAM: 7314.02MB | Mem%: 93.4%
Time: 2025-11-21T15:30:58.466309Z | Gaze: (759, 255) | Conf: 0.827 | CPU: 0.0% | RAM: 7322.91MB | Mem%: 93.5%
Time: 2025-11-21T15:30:58.529114Z | Gaze: (760, 249) | Conf: 0.791 | CPU: 0.0% | RAM: 7325.14MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.563495Z | Gaze: (765, 248) | Conf: 0.856 | CPU: 4.0% | RAM: 7320.7MB | Mem%: 93.5%
Time: 2025-11-21T15:30:58.594508Z | Gaze: (761, 251) | Conf: 0.907 | CPU: 0.0% | RAM: 7330.89MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.625550Z | Gaze: (756, 256) | Conf: 0.845 | CPU: 4.2% | RAM: 7326.92MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.659072Z | Gaze: (757, 257) | Conf: 0.845 | CPU: 0.0% | RAM: 7323.84MB | Mem%: 93.5%
Time: 2025-11-21T15:30:58.679627Z | Gaze: (763, 260) | Conf: 0.856 | CPU: 0.0% | RAM: 7335.19MB | Mem%: 93.7%
Time: 2025-11-21T15:30:58.699620Z | Gaze: (769, 254) | Conf: 0.844 | CPU: 5.6% | RAM: 7332.2MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.735529Z | Gaze: (761, 256) | Conf: 0.760 | CPU: 8.0% | RAM: 7328.07MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.766243Z | Gaze: (764, 252) | Conf: 0.802 | CPU: 4.2% | RAM: 7330.22MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.799112Z | Gaze: (760, 250) | Conf: 0.855 | CPU: 0.0% | RAM: 7338.3MB | Mem%: 93.7%
Time: 2025-11-21T15:30:58.834142Z | Gaze: (759, 251) | Conf: 0.823 | CPU: 4.5% | RAM: 7333.8MB | Mem%: 93.7%
Time: 2025-11-21T15:30:58.864639Z | Gaze: (754, 251) | Conf: 0.837 | CPU: 0.0% | RAM: 7329.6MB | Mem%: 93.6%
Time: 2025-11-21T15:30:58.927103Z | Gaze: (745, 252) | Conf: 0.910 | CPU: 4.2% | RAM: 7335.32MB | Mem%: 93.7%
Time: 2025-11-21T15:30:58.960933Z | Gaze: (748, 245) | Conf: 0.802 | CPU: 8.0% | RAM: 7339.43MB | Mem%: 93.7%
Time: 2025-11-21T15:30:58.993239Z | Gaze: (743, 249) | Conf: 0.847 | CPU: 4.5% | RAM: 7334.64MB | Mem%: 93.7%
Time: 2025-11-21T15:30:59.023947Z | Gaze: (741, 256) | Conf: 0.901 | CPU: 0.0% | RAM: 7340.17MB | Mem%: 93.7%
Time: 2025-11-21T15:30:59.043948Z | Gaze: (733, 265) | Conf: 0.837 | CPU: 0.0% | RAM: 7338.32MB | Mem%: 93.7%
Time: 2025-11-21T15:30:59.061951Z | Gaze: (729, 268) | Conf: 0.867 | CPU: 0.0% | RAM: 7337.27MB | Mem%: 93.7%
Time: 2025-11-21T15:30:59.105317Z | Gaze: (726, 271) | Conf: 0.812 | CPU: 6.2% | RAM: 7345.0MB | Mem%: 93.8%
Time: 2025-11-21T15:30:59.136707Z | Gaze: (734, 274) | Conf: 0.855 | CPU: 0.0% | RAM: 7342.16MB | Mem%: 93.8%
Time: 2025-11-21T15:30:59.168980Z | Gaze: (741, 276) | Conf: 0.867 | CPU: 0.0% | RAM: 7352.76MB | Mem%: 93.9%
Time: 2025-11-21T15:30:59.201682Z | Gaze: (746, 273) | Conf: 0.901 | CPU: 0.0% | RAM: 7348.22MB | Mem%: 93.8%
Time: 2025-11-21T15:30:59.235521Z | Gaze: (739, 269) | Conf: 0.845 | CPU: 0.0% | RAM: 7349.65MB | Mem%: 93.9%
Time: 2025-11-21T15:30:59.265267Z | Gaze: (740, 263) | Conf: 0.898 | CPU: 0.0% | RAM: 7353.68MB | Mem%: 93.9%
Time: 2025-11-21T15:30:59.330548Z | Gaze: (752, 259) | Conf: 0.834 | CPU: 2.2% | RAM: 7347.82MB | Mem%: 93.8%
Time: 2025-11-21T15:30:59.363143Z | Gaze: (762, 257) | Conf: 0.837 | CPU: 0.0% | RAM: 7357.56MB | Mem%: 94.0%
Time: 2025-11-21T15:30:59.395550Z | Gaze: (762, 250) | Conf: 0.812 | CPU: 0.0% | RAM: 7355.15MB | Mem%: 93.9%
Time: 2025-11-21T15:30:59.415829Z | Gaze: (758, 244) | Conf: 0.865 | CPU: 8.3% | RAM: 7352.53MB | Mem%: 93.9%
Time: 2025-11-21T15:30:59.441088Z | Gaze: (754, 232) | Conf: 0.880 | CPU: 10.5% | RAM: 7365.12MB | Mem%: 94.1%
Time: 2025-11-21T15:30:59.474314Z | Gaze: (758, 225) | Conf: 0.843 | CPU: 0.0% | RAM: 7360.32MB | Mem%: 94.0%
Time: 2025-11-21T15:30:59.504836Z | Gaze: (757, 231) | Conf: 0.844 | CPU: 8.3% | RAM: 7369.98MB | Mem%: 94.1%
Time: 2025-11-21T15:30:59.537500Z | Gaze: (759, 241) | Conf: 0.837 | CPU: 0.0% | RAM: 7365.51MB | Mem%: 94.1%
Time: 2025-11-21T15:30:59.570576Z | Gaze: (753, 246) | Conf: 0.855 | CPU: 4.2% | RAM: 7361.45MB | Mem%: 94.0%
